run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e50e7f7503,200,j0071,153,0,5860000,5860000,5860000,5859847,1,0
e50e7f7503,200,j0072,153,0,5920000,5920000,5920000,5919847,1,0
e50e7f7503,200,j0073,108,0,5940000,5960000,5960000,5959892,1,0
e50e7f7503,200,j0074,106,0,6020000,6020000,6020000,6019894,1,0
e50e7f7503,200,j0075,138,0,6020000,6040000,6040000,6039862,1,0
e50e7f7503,200,j0076,104,0,6040000,6040000,6040000,6039896,1,0
e50e7f7503,200,j0077,125,0,6100000,6100000,6100000,6099875,1,0
e50e7f7503,200,j0078,7,0,6260000,6280000,6280000,6279993,1,0
e50e7f7503,200,j0079,131,0,6260000,6260000,6260000,6259869,1,0
e50e7f7503,200,j0080,215,0,6260000,35800000,35800000,35799785,2,1
e50e7f7503,200,j0081,106,0,6280000,6320000,6320000,6319894,1,0
e50e7f7503,200,j0082,255,0,6280000,35840000,35840000,35839745,2,1
e50e7f7503,200,j0083,221,0,6320000,35820000,35820000,35819779,2,1
e50e7f7503,200,j0084,16,0,6300000,6300000,6300000,6299984,1,0
e50e7f7503,200,j0085,132,0,6340000,6340000,6340000,6339868,1,0
e50e7f7503,200,j0086,272,0,6360000,35820000,35820000,35819728,2,1
e50e7f7503,200,j0087,126,0,6380000,6400000,6400000,6399874,1,0
e50e7f7503,200,j0088,66,0,6380000,6400000,6400000,6399934,1,0
e50e7f7503,200,j0089,126,0,6380000,6380000,6380000,6379874,1,0
e50e7f7503,200,j0090,124,0,6400000,6400000,6400000,6399876,1,0
e50e7f7503,200,j0091,277,0,6400000,35840000,35840000,35839723,2,1
e50e7f7503,200,j0092,290,0,6420000,35880000,35880000,35879710,2,1
e50e7f7503,200,j0093,151,0,6440000,6460000,6460000,6459849,1,0
e50e7f7503,200,j0094,104,0,6460000,6460000,6460000,6459896,1,0
e50e7f7503,200,j0095,94,0,6540000,6540000,6540000,6539906,1,0
e50e7f7503,200,j0096,120,0,6540000,6560000,6560000,6559880,1,0
e50e7f7503,200,j0097,83,0,6560000,6560000,6560000,6559917,1,0
e50e7f7503,200,j0098,96,0,6560000,6560000,6560000,6559904,1,0
e50e7f7503,200,j0099,131,0,6780000,6780000,6780000,6779869,1,0
e50e7f7503,200,j0100,117,0,6900000,6900000,6900000,6899883,1,0
e50e7f7503,200,j0101,20,0,6960000,6960000,6960000,6959980,1,0
e50e7f7503,200,j0102,9,0,6980000,6980000,6980000,6979991,1,0
e50e7f7503,200,j0103,117,0,7000000,7000000,7000000,6999883,1,0
e50e7f7503,200,j0104,62,0,7060000,7060000,7060000,7059938,1,0
e50e7f7503,200,j0105,6,0,7060000,7060000,7060000,7059994,1,0
e50e7f7503,200,j0106,70,0,7140000,7140000,7140000,7139930,1,0
e50e7f7503,200,j0107,13,0,7160000,7160000,7160000,7159987,1,0
e50e7f7503,200,j0108,63,0,7160000,7160000,7160000,7159937,1,0
e50e7f7503,200,j0109,111,0,7200000,7200000,7200000,7199889,1,0
e50e7f7503,200,j0110,229,0,7300000,35900000,35900000,35899771,2,1
e50e7f7503,200,j0111,238,0,7300000,35920000,35920000,35919762,2,1
e50e7f7503,200,j0112,113,0,7340000,7340000,7340000,7339887,1,0
e50e7f7503,200,j0113,110,0,7360000,7360000,7360000,7359890,1,0
e50e7f7503,200,j0114,307,0,7360000,35900000,35900000,35899693,2,1
