run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b203e54d69,10,j0084,16,0,3840000,38980000,38980000,38979984,2,1
b203e54d69,10,j0085,132,0,3840000,315840000,315840000,315839868,14,13
b203e54d69,10,j0086,272,0,3860000,383880000,383880000,383879728,28,27
b203e54d69,10,j0087,126,0,3940000,301980000,301980000,301979874,13,12
b203e54d69,10,j0088,66,0,4000000,187040000,187040000,187039934,7,6
b203e54d69,10,j0089,126,0,4000000,301380000,301380000,301379874,13,12
b203e54d69,10,j0090,124,0,4060000,301340000,301340000,301339876,13,12
b203e54d69,10,j0091,277,0,4080000,383620000,383620000,383619723,28,27
b203e54d69,10,j0092,290,0,4080000,384880000,384880000,384879710,29,28
b203e54d69,10,j0093,151,0,4180000,336520000,336520000,336519849,16,15
b203e54d69,10,j0094,104,0,4180000,288980000,288980000,288979896,11,10
b203e54d69,10,j0095,94,0,4180000,263080000,263080000,263079906,10,9
b203e54d69,10,j0096,120,0,4200000,306480000,306480000,306479880,12,11
b203e54d69,10,j0097,83,0,4220000,238860000,238860000,238859917,9,8
b203e54d69,10,j0098,96,0,4280000,262260000,262260000,262259904,10,9
b203e54d69,10,j0099,131,0,4300000,315360000,315360000,315359869,14,13
b203e54d69,10,j0100,117,0,4300000,307400000,307400000,307399883,12,11
b203e54d69,10,j0101,20,0,4320000,40120000,40120000,40119980,2,1
b203e54d69,10,j0102,9,0,4340000,4340000,4340000,4339991,1,0
b203e54d69,10,j0103,117,0,4380000,306520000,306520000,306519883,12,11
b203e54d69,10,j0104,62,0,4400000,186860000,186860000,186859938,7,6
b203e54d69,10,j0105,6,0,4480000,4480000,4480000,4479994,1,0
b203e54d69,10,j0106,70,0,4560000,186280000,186280000,186279930,7,6
b203e54d69,10,j0107,13,0,4680000,40180000,40180000,40179987,2,1
b203e54d69,10,j0108,63,0,4720000,186320000,186320000,186319937,7,6
b203e54d69,10,j0109,111,0,4800000,306900000,306900000,306899889,12,11
b203e54d69,10,j0110,229,0,4820000,370340000,370340000,370339771,23,22
b203e54d69,10,j0111,238,0,4840000,373980000,373980000,373979762,24,23
b203e54d69,10,j0112,113,0,4880000,307060000,307060000,307059887,12,11
b203e54d69,10,j0113,110,0,4860000,287560000,287560000,287559890,11,10
b203e54d69,10,j0114,307,0,4860000,387180000,387180000,387179693,31,30
b203e54d69,10,j0115,128,0,4940000,301940000,301940000,301939872,13,12
b203e54d69,10,j0116,86,0,4960000,239220000,239220000,239219914,9,8
