run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
a0265907cd,20,j0084,16,0,5280000,5280000,5280000,5279984,1,0
a0265907cd,20,j0085,132,0,5300000,171680000,171680000,171679868,7,6
a0265907cd,20,j0086,272,0,5500000,217840000,217840000,217839728,14,13
a0265907cd,20,j0087,126,0,5580000,171620000,171620000,171619874,7,6
a0265907cd,20,j0088,66,0,5580000,97340000,97340000,97339934,4,3
a0265907cd,20,j0089,126,0,5580000,172220000,172220000,172219874,7,6
a0265907cd,20,j0090,124,0,5600000,171740000,171740000,171739876,7,6
a0265907cd,20,j0091,277,0,5620000,217960000,217960000,217959723,14,13
a0265907cd,20,j0092,290,0,5620000,219720000,219720000,219719710,15,14
a0265907cd,20,j0093,151,0,5640000,188200000,188200000,188199849,8,7
a0265907cd,20,j0094,104,0,5640000,151200000,151200000,151199896,6,5
a0265907cd,20,j0095,94,0,5660000,126820000,126820000,126819906,5,4
a0265907cd,20,j0096,120,0,5680000,151960000,151960000,151959880,6,5
a0265907cd,20,j0097,83,0,5680000,127180000,127180000,127179917,5,4
a0265907cd,20,j0098,96,0,5720000,126900000,126900000,126899904,5,4
a0265907cd,20,j0099,131,0,5720000,172180000,172180000,172179869,7,6
a0265907cd,20,j0100,117,0,5720000,151900000,151900000,151899883,6,5
a0265907cd,20,j0101,20,0,5740000,5740000,5740000,5739980,1,0
a0265907cd,20,j0102,9,0,5760000,5760000,5760000,5759991,1,0
a0265907cd,20,j0103,117,0,5800000,152420000,152420000,152419883,6,5
a0265907cd,20,j0104,62,0,5820000,97620000,97620000,97619938,4,3
a0265907cd,20,j0105,6,0,5880000,5880000,5880000,5879994,1,0
a0265907cd,20,j0106,70,0,6120000,97940000,97940000,97939930,4,3
a0265907cd,20,j0107,13,0,6120000,6120000,6120000,6119987,1,0
a0265907cd,20,j0108,63,0,6120000,97860000,97860000,97859937,4,3
a0265907cd,20,j0109,111,0,6120000,152360000,152360000,152359889,6,5
a0265907cd,20,j0110,229,0,6160000,212440000,212440000,212439771,12,11
a0265907cd,20,j0111,238,0,6180000,212340000,212340000,212339762,12,11
a0265907cd,20,j0112,113,0,6220000,151940000,151940000,151939887,6,5
a0265907cd,20,j0113,110,0,6220000,152460000,152460000,152459890,6,5
a0265907cd,20,j0114,307,0,6220000,220580000,220580000,220579693,16,15
a0265907cd,20,j0115,128,0,6220000,171800000,171800000,171799872,7,6
a0265907cd,20,j0116,86,0,6240000,127360000,127360000,127359914,5,4
a0265907cd,20,j0117,73,0,6240000,98180000,98180000,98179927,4,3
a0265907cd,20,j0118,300,0,6500000,219620000,219620000,219619700,15,14
a0265907cd,20,j0119,304,0,6540000,220560000,220560000,220559696,16,15
a0265907cd,20,j0120,89,0,6560000,127400000,127400000,127399911,5,4
a0265907cd,20,j0121,133,0,6580000,172360000,172360000,172359867,7,6
a0265907cd,20,j0122,82,0,6580000,127780000,127780000,127779918,5,4
a0265907cd,20,j0123,318,0,6580000,220540000,220540000,220539682,16,15
a0265907cd,20,j0124,61,0,6580000,98600000,98600000,98599939,4,3
a0265907cd,20,j0125,68,0,6600000,98640000,98640000,98639932,4,3
a0265907cd,20,j0126,132,0,6600000,172300000,172300000,172299868,7,6
a0265907cd,20,j0127,10,0,6640000,6660000,6660000,6659990,1,0
a0265907cd,20,j0128,291,0,6640000,219960000,219960000,219959709,15,14
a0265907cd,20,j0129,68,0,6660000,98700000,98700000,98699932,4,3
a0265907cd,20,j0130,154,0,6660000,188840000,188840000,188839846,8,7
a0265907cd,20,j0131,105,0,6700000,152700000,152700000,152699895,6,5
a0265907cd,20,j0132,94,0,6680000,128000000,128000000,127999906,5,4
a0265907cd,20,j0133,65,0,6700000,99180000,99180000,99179935,4,3
a0265907cd,20,j0134,5,0,6700000,6700000,6700000,6699995,1,0
a0265907cd,20,j0135,160,0,6700000,188380000,188380000,188379840,8,7
a0265907cd,20,j0136,75,0,6720000,98560000,98560000,98559925,4,3
a0265907cd,20,j0137,129,0,6740000,172720000,172720000,172719871,7,6
a0265907cd,20,j0138,64,0,6980000,99020000,99020000,99019936,4,3
a0265907cd,20,j0139,127,0,7000000,172280000,172280000,172279873,7,6
a0265907cd,20,j0140,153,0,7000000,188900000,188900000,188899847,8,7
a0265907cd,20,j0141,60,0,7020000,68420000,68420000,68419940,3,2
a0265907cd,20,j0142,80,0,7020000,99880000,99880000,99879920,4,3
a0265907cd,20,j0143,151,0,7040000,188180000,188180000,188179849,8,7
a0265907cd,20,j0144,90,0,7060000,128020000,128020000,128019910,5,4
a0265907cd,20,j0145,76,0,7060000,99260000,99260000,99259924,4,3
a0265907cd,20,j0146,20,0,7100000,7100000,7100000,7099980,1,0
a0265907cd,20,j0147,100,0,7100000,127920000,127920000,127919900,5,4
a0265907cd,20,j0148,320,0,7120000,220600000,220600000,220599680,16,15
a0265907cd,20,j0149,100,0,7140000,128500000,128500000,128499900,5,4
a0265907cd,20,j0150,68,0,7380000,99960000,99960000,99959932,4,3
a0265907cd,20,j0151,101,0,7420000,153800000,153800000,153799899,6,5
a0265907cd,20,j0152,65,0,7480000,99360000,99360000,99359935,4,3
a0265907cd,20,j0153,93,0,7440000,128380000,128380000,128379907,5,4
a0265907cd,20,j0154,268,0,7440000,218060000,218060000,218059732,14,13
a0265907cd,20,j0155,10,0,7460000,7460000,7460000,7459990,1,0
a0265907cd,20,j0156,81,0,7460000,129000000,129000000,128999919,5,4
a0265907cd,20,j0157,60,0,7480000,68860000,68860000,68859940,3,2
a0265907cd,20,j0158,159,0,7500000,188420000,188420000,188419841,8,7
