run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
08a78e0c55,20,j0084,618,0,658000,94806000,94806000,94805382,31,30
08a78e0c55,20,j0085,625,0,660000,96442000,96442000,96441375,32,31
08a78e0c55,20,j0086,719,0,660000,99028000,99028000,99027281,36,35
08a78e0c55,20,j0087,453,0,662000,75760000,75760000,75759547,23,22
08a78e0c55,20,j0088,619,0,666000,94840000,94840000,94839381,31,30
08a78e0c55,20,j0089,788,0,666000,102672000,102672000,102671212,40,39
08a78e0c55,20,j0090,505,0,666000,84120000,84120000,84119495,26,25
08a78e0c55,20,j0091,683,0,666000,97970000,97970000,97969317,35,34
08a78e0c55,20,j0092,717,0,670000,99080000,99080000,99079283,36,35
08a78e0c55,20,j0093,770,0,672000,102160000,102160000,102159230,39,38
08a78e0c55,20,j0094,495,0,674000,81388000,81388000,81387505,25,24
08a78e0c55,20,j0095,608,0,676000,94966000,94966000,94965392,31,30
08a78e0c55,20,j0096,362,0,696000,63074000,63074000,63073638,19,18
08a78e0c55,20,j0097,418,0,704000,69794000,69794000,69793582,21,20
08a78e0c55,20,j0098,375,0,706000,62994000,62994000,62993625,19,18
08a78e0c55,20,j0099,741,0,708000,101366000,101366000,101365259,38,37
08a78e0c55,20,j0100,559,0,712000,88854000,88854000,88853441,28,27
08a78e0c55,20,j0101,666,0,712000,99382000,99382000,99381334,34,33
08a78e0c55,20,j0102,644,0,718000,97982000,97982000,97981356,33,32
08a78e0c55,20,j0103,825,0,718000,104004000,104004000,104003175,42,41
08a78e0c55,20,j0104,794,0,722000,102740000,102740000,102739206,40,39
08a78e0c55,20,j0105,387,0,726000,66422000,66422000,66421613,20,19
08a78e0c55,20,j0106,446,0,728000,75812000,75812000,75811554,23,22
08a78e0c55,20,j0107,301,0,728000,51428000,51428000,51427699,16,15
08a78e0c55,20,j0108,429,0,730000,72956000,72956000,72955571,22,21
08a78e0c55,20,j0109,324,0,732000,55538000,55538000,55537676,17,16
08a78e0c55,20,j0110,797,0,760000,102640000,102640000,102639203,40,39
08a78e0c55,20,j0111,573,0,762000,91080000,91080000,91079427,29,28
08a78e0c55,20,j0112,849,0,764000,104430000,104430000,104429151,43,42
08a78e0c55,20,j0113,446,0,768000,75930000,75930000,75929554,23,22
08a78e0c55,20,j0114,465,0,770000,78862000,78862000,78861535,24,23
08a78e0c55,20,j0115,592,0,772000,92980000,92980000,92979408,30,29
08a78e0c55,20,j0116,634,0,776000,96420000,96420000,96419366,32,31
08a78e0c55,20,j0117,300,0,772000,47078000,47078000,47077700,15,14
08a78e0c55,20,j0118,517,0,774000,84202000,84202000,84201483,26,25
08a78e0c55,20,j0119,620,0,774000,94932000,94932000,94931380,31,30
