run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
23640fdd54,100,j0084,16,0,4160000,4160000,4160000,4159984,1,0
23640fdd54,100,j0085,132,0,4300000,40620000,40620000,40619868,2,1
23640fdd54,100,j0086,272,0,4300000,57600000,57600000,57599728,3,2
23640fdd54,100,j0087,126,0,4360000,40720000,40720000,40719874,2,1
23640fdd54,100,j0088,66,0,4360000,4360000,4360000,4359934,1,0
23640fdd54,100,j0089,126,0,4360000,40700000,40700000,40699874,2,1
23640fdd54,100,j0090,124,0,4360000,40720000,40720000,40719876,2,1
23640fdd54,100,j0091,277,0,4400000,57640000,57640000,57639723,3,2
23640fdd54,100,j0092,290,0,4420000,57640000,57640000,57639710,3,2
23640fdd54,100,j0093,151,0,4420000,40840000,40840000,40839849,2,1
23640fdd54,100,j0094,104,0,4440000,40920000,40920000,40919896,2,1
23640fdd54,100,j0095,94,0,4460000,4460000,4460000,4459906,1,0
23640fdd54,100,j0096,120,0,4520000,40920000,40920000,40919880,2,1
23640fdd54,100,j0097,83,0,4560000,4580000,4580000,4579917,1,0
23640fdd54,100,j0098,96,0,4620000,4620000,4620000,4619904,1,0
23640fdd54,100,j0099,131,0,4700000,40940000,40940000,40939869,2,1
23640fdd54,100,j0100,117,0,4740000,40940000,40940000,40939883,2,1
23640fdd54,100,j0101,20,0,4880000,4880000,4880000,4879980,1,0
23640fdd54,100,j0102,9,0,4940000,4960000,4960000,4959991,1,0
23640fdd54,100,j0103,117,0,5000000,40940000,40940000,40939883,2,1
23640fdd54,100,j0104,62,0,4940000,4940000,4940000,4939938,1,0
23640fdd54,100,j0105,6,0,4980000,4980000,4980000,4979994,1,0
23640fdd54,100,j0106,70,0,5040000,5040000,5040000,5039930,1,0
23640fdd54,100,j0107,13,0,5020000,5020000,5020000,5019987,1,0
23640fdd54,100,j0108,63,0,5060000,5060000,5060000,5059937,1,0
23640fdd54,100,j0109,111,0,5100000,41060000,41060000,41059889,2,1
23640fdd54,100,j0110,229,0,5120000,57680000,57680000,57679771,3,2
23640fdd54,100,j0111,238,0,5160000,57680000,57680000,57679762,3,2
23640fdd54,100,j0112,113,0,5200000,41140000,41140000,41139887,2,1
23640fdd54,100,j0113,110,0,5320000,41160000,41160000,41159890,2,1
23640fdd54,100,j0114,307,0,5340000,61680000,61680000,61679693,4,3
23640fdd54,100,j0115,128,0,5440000,41300000,41300000,41299872,2,1
23640fdd54,100,j0116,86,0,5460000,5480000,5480000,5479914,1,0
23640fdd54,100,j0117,73,0,5540000,5560000,5560000,5559927,1,0
23640fdd54,100,j0118,300,0,5600000,57860000,57860000,57859700,3,2
23640fdd54,100,j0119,304,0,5620000,61720000,61720000,61719696,4,3
23640fdd54,100,j0120,89,0,5620000,5620000,5620000,5619911,1,0
23640fdd54,100,j0121,133,0,5660000,41420000,41420000,41419867,2,1
23640fdd54,100,j0122,82,0,5680000,5680000,5680000,5679918,1,0
23640fdd54,100,j0123,318,0,5680000,61740000,61740000,61739682,4,3
23640fdd54,100,j0124,61,0,5680000,5680000,5680000,5679939,1,0
23640fdd54,100,j0125,68,0,5680000,5680000,5680000,5679932,1,0
23640fdd54,100,j0126,132,0,5700000,41440000,41440000,41439868,2,1
23640fdd54,100,j0127,10,0,5740000,5740000,5740000,5739990,1,0
23640fdd54,100,j0128,291,0,5780000,57920000,57920000,57919709,3,2
23640fdd54,100,j0129,68,0,5840000,5840000,5840000,5839932,1,0
23640fdd54,100,j0130,154,0,5920000,41540000,41540000,41539846,2,1
23640fdd54,100,j0131,105,0,5940000,41560000,41560000,41559895,2,1
23640fdd54,100,j0132,94,0,6000000,6000000,6000000,5999906,1,0
23640fdd54,100,j0133,65,0,6100000,6100000,6100000,6099935,1,0
23640fdd54,100,j0134,5,0,6160000,6160000,6160000,6159995,1,0
23640fdd54,100,j0135,160,0,6160000,41700000,41700000,41699840,2,1
23640fdd54,100,j0136,75,0,6160000,6180000,6180000,6179925,1,0
23640fdd54,100,j0137,129,0,6180000,41600000,41600000,41599871,2,1
23640fdd54,100,j0138,64,0,6200000,6200000,6200000,6199936,1,0
23640fdd54,100,j0139,127,0,6200000,41640000,41640000,41639873,2,1
23640fdd54,100,j0140,153,0,6200000,41720000,41720000,41719847,2,1
23640fdd54,100,j0141,60,0,6220000,6220000,6220000,6219940,1,0
23640fdd54,100,j0142,80,0,6240000,6260000,6260000,6259920,1,0
23640fdd54,100,j0143,151,0,6280000,41740000,41740000,41739849,2,1
23640fdd54,100,j0144,90,0,6280000,6300000,6300000,6299910,1,0
23640fdd54,100,j0145,76,0,6320000,6320000,6320000,6319924,1,0
23640fdd54,100,j0146,20,0,6420000,6440000,6440000,6439980,1,0
23640fdd54,100,j0147,100,0,6480000,6520000,6520000,6519900,1,0
23640fdd54,100,j0148,320,0,6500000,61780000,61780000,61779680,4,3
23640fdd54,100,j0149,100,0,6580000,6580000,6580000,6579900,1,0
