run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b0d814f35d,50,j0090,13,0,656000,656000,656000,655987,1,0
b0d814f35d,50,j0091,3,0,666000,668000,668000,667997,1,0
b0d814f35d,50,j0092,5,0,670000,670000,670000,669995,1,0
b0d814f35d,50,j0093,26,0,672000,672000,672000,671974,1,0
b0d814f35d,50,j0094,7,0,674000,674000,674000,673993,1,0
b0d814f35d,50,j0095,6,0,682000,684000,684000,683994,1,0
b0d814f35d,50,j0096,14,0,688000,688000,688000,687986,1,0
b0d814f35d,50,j0097,10,0,686000,688000,688000,687990,1,0
b0d814f35d,50,j0098,28,0,690000,690000,690000,689972,1,0
b0d814f35d,50,j0099,78,0,700000,4910000,4910000,4909922,2,1
b0d814f35d,50,j0100,9,0,702000,702000,702000,701991,1,0
b0d814f35d,50,j0101,11,0,708000,710000,710000,709989,1,0
b0d814f35d,50,j0102,321,0,710000,7344000,7344000,7343679,7,6
b0d814f35d,50,j0103,15,0,720000,720000,720000,719985,1,0
b0d814f35d,50,j0104,3,0,718000,718000,718000,717997,1,0
b0d814f35d,50,j0105,15,0,726000,726000,726000,725985,1,0
b0d814f35d,50,j0106,58,0,728000,4926000,4926000,4925942,2,1
b0d814f35d,50,j0107,198,0,738000,6178000,6178000,6177802,4,3
b0d814f35d,50,j0108,11,0,742000,744000,744000,743989,1,0
b0d814f35d,50,j0109,9,0,744000,746000,746000,745991,1,0
b0d814f35d,50,j0110,5,0,746000,748000,748000,747995,1,0
b0d814f35d,50,j0111,13,0,756000,756000,756000,755987,1,0
b0d814f35d,50,j0112,27,0,758000,760000,760000,759973,1,0
b0d814f35d,50,j0113,27,0,760000,760000,760000,759973,1,0
b0d814f35d,50,j0114,6,0,762000,762000,762000,761994,1,0
b0d814f35d,50,j0115,61,0,774000,4934000,4934000,4933939,2,1
b0d814f35d,50,j0116,6,0,778000,778000,778000,777994,1,0
b0d814f35d,50,j0117,11,0,776000,778000,778000,777989,1,0
b0d814f35d,50,j0118,44,0,782000,782000,782000,781956,1,0
b0d814f35d,50,j0119,4,0,796000,798000,798000,797996,1,0
b0d814f35d,50,j0120,8,0,800000,800000,800000,799992,1,0
b0d814f35d,50,j0121,41,0,800000,802000,802000,801959,1,0
b0d814f35d,50,j0122,11,0,804000,804000,804000,803989,1,0
b0d814f35d,50,j0123,56,0,816000,4936000,4936000,4935944,2,1
b0d814f35d,50,j0124,7,0,820000,820000,820000,819993,1,0
b0d814f35d,50,j0125,15,0,822000,824000,824000,823985,1,0
b0d814f35d,50,j0126,8,0,820000,822000,822000,821992,1,0
b0d814f35d,50,j0127,6,0,834000,836000,836000,835994,1,0
b0d814f35d,50,j0128,8,0,838000,838000,838000,837992,1,0
b0d814f35d,50,j0129,74,0,838000,4946000,4946000,4945926,2,1
b0d814f35d,50,j0130,57,0,840000,4946000,4946000,4945943,2,1
b0d814f35d,50,j0131,2,0,852000,852000,852000,851998,1,0
b0d814f35d,50,j0132,13,0,854000,856000,856000,855987,1,0
b0d814f35d,50,j0133,12,0,852000,854000,854000,853988,1,0
b0d814f35d,50,j0134,15,0,854000,856000,856000,855985,1,0
b0d814f35d,50,j0135,11,0,868000,868000,868000,867989,1,0
b0d814f35d,50,j0136,14,0,870000,872000,872000,871986,1,0
b0d814f35d,50,j0137,331,0,872000,7348000,7348000,7347669,7,6
b0d814f35d,50,j0138,12,0,874000,874000,874000,873988,1,0
b0d814f35d,50,j0139,282,0,880000,7048000,7048000,7047718,6,5
b0d814f35d,50,j0140,47,0,884000,884000,884000,883953,1,0
