run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
f0ff450112,50,j0084,16,0,5300000,5300000,5300000,5299984,1,0
f0ff450112,50,j0085,132,0,5340000,70540000,70540000,70539868,3,2
f0ff450112,50,j0086,272,0,5400000,100020000,100020000,100019728,6,5
f0ff450112,50,j0087,126,0,5500000,70500000,70500000,70499874,3,2
f0ff450112,50,j0088,66,0,5580000,39700000,39700000,39699934,2,1
f0ff450112,50,j0089,126,0,5580000,70660000,70660000,70659874,3,2
f0ff450112,50,j0090,124,0,5580000,70620000,70620000,70619876,3,2
f0ff450112,50,j0091,277,0,5620000,100080000,100080000,100079723,6,5
f0ff450112,50,j0092,290,0,5660000,100080000,100080000,100079710,6,5
f0ff450112,50,j0093,151,0,5700000,87820000,87820000,87819849,4,3
f0ff450112,50,j0094,104,0,5720000,70680000,70680000,70679896,3,2
f0ff450112,50,j0095,94,0,5740000,39900000,39900000,39899906,2,1
f0ff450112,50,j0096,120,0,5760000,70740000,70740000,70739880,3,2
f0ff450112,50,j0097,83,0,5800000,39980000,39980000,39979917,2,1
f0ff450112,50,j0098,96,0,5820000,40100000,40100000,40099904,2,1
f0ff450112,50,j0099,131,0,5840000,70900000,70900000,70899869,3,2
f0ff450112,50,j0100,117,0,5880000,70760000,70760000,70759883,3,2
f0ff450112,50,j0101,20,0,5900000,5920000,5920000,5919980,1,0
f0ff450112,50,j0102,9,0,5920000,5920000,5920000,5919991,1,0
f0ff450112,50,j0103,117,0,6000000,70820000,70820000,70819883,3,2
f0ff450112,50,j0104,62,0,6080000,40180000,40180000,40179938,2,1
f0ff450112,50,j0105,6,0,6080000,6080000,6080000,6079994,1,0
f0ff450112,50,j0106,70,0,6140000,40200000,40200000,40199930,2,1
f0ff450112,50,j0107,13,0,6160000,6180000,6180000,6179987,1,0
f0ff450112,50,j0108,63,0,6140000,40180000,40180000,40179937,2,1
f0ff450112,50,j0109,111,0,6200000,70960000,70960000,70959889,3,2
f0ff450112,50,j0110,229,0,6240000,95820000,95820000,95819771,5,4
f0ff450112,50,j0111,238,0,6260000,95840000,95840000,95839762,5,4
f0ff450112,50,j0112,113,0,6260000,70980000,70980000,70979887,3,2
f0ff450112,50,j0113,110,0,6300000,71080000,71080000,71079890,3,2
f0ff450112,50,j0114,307,0,6340000,101800000,101800000,101799693,7,6
f0ff450112,50,j0115,128,0,6380000,71080000,71080000,71079872,3,2
f0ff450112,50,j0116,86,0,6400000,40540000,40540000,40539914,2,1
f0ff450112,50,j0117,73,0,6420000,40600000,40600000,40599927,2,1
f0ff450112,50,j0118,300,0,6440000,100160000,100160000,100159700,6,5
f0ff450112,50,j0119,304,0,6500000,101840000,101840000,101839696,7,6
f0ff450112,50,j0120,89,0,6620000,40680000,40680000,40679911,2,1
f0ff450112,50,j0121,133,0,6620000,71220000,71220000,71219867,3,2
f0ff450112,50,j0122,82,0,6700000,40720000,40720000,40719918,2,1
f0ff450112,50,j0123,318,0,6720000,101880000,101880000,101879682,7,6
f0ff450112,50,j0124,61,0,6740000,40800000,40800000,40799939,2,1
f0ff450112,50,j0125,68,0,6760000,40880000,40880000,40879932,2,1
f0ff450112,50,j0126,132,0,6780000,71280000,71280000,71279868,3,2
f0ff450112,50,j0127,10,0,6780000,6780000,6780000,6779990,1,0
f0ff450112,50,j0128,291,0,6840000,100200000,100200000,100199709,6,5
f0ff450112,50,j0129,68,0,6860000,40940000,40940000,40939932,2,1
f0ff450112,50,j0130,154,0,6920000,88100000,88100000,88099846,4,3
f0ff450112,50,j0131,105,0,6920000,71400000,71400000,71399895,3,2
f0ff450112,50,j0132,94,0,6940000,40980000,40980000,40979906,2,1
f0ff450112,50,j0133,65,0,6980000,41100000,41100000,41099935,2,1
f0ff450112,50,j0134,5,0,7020000,7020000,7020000,7019995,1,0
f0ff450112,50,j0135,160,0,7080000,88160000,88160000,88159840,4,3
f0ff450112,50,j0136,75,0,7120000,41160000,41160000,41159925,2,1
f0ff450112,50,j0137,129,0,7120000,71520000,71520000,71519871,3,2
f0ff450112,50,j0138,64,0,7180000,41220000,41220000,41219936,2,1
f0ff450112,50,j0139,127,0,7260000,71620000,71620000,71619873,3,2
f0ff450112,50,j0140,153,0,7300000,88220000,88220000,88219847,4,3
f0ff450112,50,j0141,60,0,7300000,41260000,41260000,41259940,2,1
f0ff450112,50,j0142,80,0,7320000,41340000,41340000,41339920,2,1
f0ff450112,50,j0143,151,0,7340000,88220000,88220000,88219849,4,3
f0ff450112,50,j0144,90,0,7380000,41440000,41440000,41439910,2,1
f0ff450112,50,j0145,76,0,7380000,41440000,41440000,41439924,2,1
f0ff450112,50,j0146,20,0,7460000,7460000,7460000,7459980,1,0
f0ff450112,50,j0147,100,0,7500000,41480000,41480000,41479900,2,1
f0ff450112,50,j0148,320,0,7540000,102020000,102020000,102019680,7,6
f0ff450112,50,j0149,100,0,7580000,41540000,41540000,41539900,2,1
f0ff450112,50,j0150,68,0,7620000,41580000,41580000,41579932,2,1
f0ff450112,50,j0151,101,0,7660000,71760000,71760000,71759899,3,2
f0ff450112,50,j0152,65,0,7680000,41680000,41680000,41679935,2,1
f0ff450112,50,j0153,93,0,7680000,41700000,41700000,41699907,2,1
f0ff450112,50,j0154,268,0,7720000,100220000,100220000,100219732,6,5
f0ff450112,50,j0155,10,0,7800000,7800000,7800000,7799990,1,0
f0ff450112,50,j0156,81,0,7860000,41780000,41780000,41779919,2,1
f0ff450112,50,j0157,60,0,7860000,41780000,41780000,41779940,2,1
f0ff450112,50,j0158,159,0,7840000,88300000,88300000,88299841,4,3
f0ff450112,50,j0159,113,0,7880000,71820000,71820000,71819887,3,2
f0ff450112,50,j0160,101,0,7880000,71840000,71840000,71839899,3,2
f0ff450112,50,j0161,109,0,7980000,71840000,71840000,71839891,3,2
f0ff450112,50,j0162,136,0,8000000,71920000,71920000,71919864,3,2
f0ff450112,50,j0163,318,0,8040000,101960000,101960000,101959682,7,6
f0ff450112,50,j0164,141,0,8080000,71980000,71980000,71979859,3,2
f0ff450112,50,j0165,102,0,8140000,72040000,72040000,72039898,3,2
f0ff450112,50,j0166,132,0,8180000,72100000,72100000,72099868,3,2
f0ff450112,50,j0167,12,0,8180000,8180000,8180000,8179988,1,0
f0ff450112,50,j0168,132,0,8200000,72180000,72180000,72179868,3,2
f0ff450112,50,j0169,155,0,8240000,88360000,88360000,88359845,4,3
f0ff450112,50,j0170,131,0,8260000,72240000,72240000,72239869,3,2
f0ff450112,50,j0171,128,0,8300000,72320000,72320000,72319872,3,2
f0ff450112,50,j0172,120,0,8340000,72300000,72300000,72299880,3,2
f0ff450112,50,j0173,303,0,8360000,102000000,102000000,101999697,7,6
f0ff450112,50,j0174,83,0,8400000,42280000,42280000,42279917,2,1
f0ff450112,50,j0175,212,0,8400000,96180000,96180000,96179788,5,4
f0ff450112,50,j0176,267,0,8440000,100300000,100300000,100299733,6,5
f0ff450112,50,j0177,181,0,8460000,88500000,88500000,88499819,4,3
f0ff450112,50,j0178,75,0,8500000,42420000,42420000,42419925,2,1
f0ff450112,50,j0179,60,0,8620000,42480000,42480000,42479940,2,1
f0ff450112,50,j0180,138,0,8640000,72400000,72400000,72399862,3,2
f0ff450112,50,j0181,137,0,8700000,72400000,72400000,72399863,3,2
f0ff450112,50,j0182,133,0,8700000,72440000,72440000,72439867,3,2
f0ff450112,50,j0183,318,0,8740000,102000000,102000000,101999682,7,6
f0ff450112,50,j0184,120,0,8720000,72520000,72520000,72519880,3,2
f0ff450112,50,j0185,152,0,8780000,88560000,88560000,88559848,4,3
f0ff450112,50,j0186,75,0,8780000,42680000,42680000,42679925,2,1
f0ff450112,50,j0187,303,0,8820000,102040000,102040000,102039697,7,6
f0ff450112,50,j0188,141,0,8860000,72660000,72660000,72659859,3,2
f0ff450112,50,j0189,154,0,8920000,88660000,88660000,88659846,4,3
f0ff450112,50,j0190,139,0,8920000,72760000,72760000,72759861,3,2
f0ff450112,50,j0191,16,0,8980000,8980000,8980000,8979984,1,0
f0ff450112,50,j0192,62,0,9000000,42860000,42860000,42859938,2,1
f0ff450112,50,j0193,215,0,9020000,96320000,96320000,96319785,5,4
f0ff450112,50,j0194,87,0,9060000,42900000,42900000,42899913,2,1
f0ff450112,50,j0195,155,0,9160000,88760000,88760000,88759845,4,3
f0ff450112,50,j0196,61,0,9180000,42940000,42940000,42939939,2,1
f0ff450112,50,j0197,11,0,9220000,9220000,9220000,9219989,1,0
f0ff450112,50,j0198,125,0,9220000,72820000,72820000,72819875,3,2
f0ff450112,50,j0199,10,0,9260000,9260000,9260000,9259990,1,0
f0ff450112,50,j0200,226,0,9300000,96320000,96320000,96319774,5,4
f0ff450112,50,j0201,108,0,9280000,72880000,72880000,72879892,3,2
f0ff450112,50,j0202,16,0,9300000,9320000,9320000,9319984,1,0
f0ff450112,50,j0203,121,0,9320000,72880000,72880000,72879879,3,2
f0ff450112,50,j0204,138,0,9380000,72940000,72940000,72939862,3,2
f0ff450112,50,j0205,76,0,9400000,43220000,43220000,43219924,2,1
f0ff450112,50,j0206,91,0,9400000,43180000,43180000,43179909,2,1
