run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
ced4df1c71,10,j0082,26,0,6520000,60100000,60100000,60099974,3,2
ced4df1c71,10,j0083,70,0,6520000,94280000,94280000,94279930,7,6
ced4df1c71,10,j0084,56,0,6540000,87660000,87660000,87659944,6,5
ced4df1c71,10,j0085,7,0,6560000,6580000,6580000,6579993,1,0
ced4df1c71,10,j0086,12,0,6560000,41800000,41800000,41799988,2,1
ced4df1c71,10,j0087,77,0,6620000,99840000,99840000,99839923,8,7
ced4df1c71,10,j0088,13,0,6620000,41800000,41800000,41799987,2,1
ced4df1c71,10,j0089,4,0,6880000,6880000,6880000,6879996,1,0
ced4df1c71,10,j0090,13,0,7000000,41840000,41840000,41839987,2,1
ced4df1c71,10,j0091,3,0,7020000,7020000,7020000,7019997,1,0
ced4df1c71,10,j0092,5,0,7060000,7060000,7060000,7059995,1,0
ced4df1c71,10,j0093,26,0,7060000,60160000,60160000,60159974,3,2
ced4df1c71,10,j0094,7,0,7100000,7120000,7120000,7119993,1,0
ced4df1c71,10,j0095,6,0,7160000,7160000,7160000,7159994,1,0
ced4df1c71,10,j0096,14,0,7160000,41940000,41940000,41939986,2,1
ced4df1c71,10,j0097,10,0,7200000,7200000,7200000,7199990,1,0
ced4df1c71,10,j0098,28,0,7220000,60160000,60160000,60159972,3,2
ced4df1c71,10,j0099,78,0,7240000,99900000,99900000,99899922,8,7
ced4df1c71,10,j0100,9,0,7260000,7260000,7260000,7259991,1,0
ced4df1c71,10,j0101,11,0,7280000,42020000,42020000,42019989,2,1
ced4df1c71,10,j0102,321,0,7300000,171340000,171340000,171339679,33,32
ced4df1c71,10,j0103,15,0,7340000,42000000,42000000,41999985,2,1
ced4df1c71,10,j0104,3,0,7300000,7320000,7320000,7319997,1,0
ced4df1c71,10,j0105,15,0,7640000,42100000,42100000,42099985,2,1
ced4df1c71,10,j0106,58,0,7720000,87820000,87820000,87819942,6,5
ced4df1c71,10,j0107,198,0,7760000,142140000,142140000,142139802,20,19
ced4df1c71,10,j0108,11,0,7760000,42140000,42140000,42139989,2,1
ced4df1c71,10,j0109,9,0,7800000,7800000,7800000,7799991,1,0
ced4df1c71,10,j0110,5,0,7840000,7840000,7840000,7839995,1,0
ced4df1c71,10,j0111,13,0,7800000,42140000,42140000,42139987,2,1
ced4df1c71,10,j0112,27,0,7840000,60400000,60400000,60399973,3,2
ced4df1c71,10,j0113,27,0,7880000,60360000,60360000,60359973,3,2
ced4df1c71,10,j0114,6,0,7920000,7920000,7920000,7919994,1,0
ced4df1c71,10,j0115,61,0,7960000,94480000,94480000,94479939,7,6
ced4df1c71,10,j0116,6,0,7920000,7940000,7940000,7939994,1,0
ced4df1c71,10,j0117,11,0,7960000,42280000,42280000,42279989,2,1
ced4df1c71,10,j0118,44,0,7980000,79940000,79940000,79939956,5,4
ced4df1c71,10,j0119,4,0,8000000,8000000,8000000,7999996,1,0
ced4df1c71,10,j0120,8,0,8040000,8040000,8040000,8039992,1,0
ced4df1c71,10,j0121,41,0,8180000,80160000,80160000,80159959,5,4
ced4df1c71,10,j0122,11,0,8260000,42500000,42500000,42499989,2,1
ced4df1c71,10,j0123,56,0,8280000,87880000,87880000,87879944,6,5
ced4df1c71,10,j0124,7,0,8300000,8320000,8320000,8319993,1,0
ced4df1c71,10,j0125,15,0,8340000,42540000,42540000,42539985,2,1
ced4df1c71,10,j0126,8,0,8400000,8420000,8420000,8419992,1,0
ced4df1c71,10,j0127,6,0,8440000,8440000,8440000,8439994,1,0
ced4df1c71,10,j0128,8,0,8400000,8400000,8400000,8399992,1,0
ced4df1c71,10,j0129,74,0,8440000,100080000,100080000,100079926,8,7
ced4df1c71,10,j0130,57,0,8440000,87880000,87880000,87879943,6,5
ced4df1c71,10,j0131,2,0,8520000,8520000,8520000,8519998,1,0
ced4df1c71,10,j0132,13,0,8540000,42620000,42620000,42619987,2,1
ced4df1c71,10,j0133,12,0,8540000,42620000,42620000,42619988,2,1
ced4df1c71,10,j0134,15,0,8580000,42620000,42620000,42619985,2,1
ced4df1c71,10,j0135,11,0,8580000,42660000,42660000,42659989,2,1
ced4df1c71,10,j0136,14,0,8640000,42700000,42700000,42699986,2,1
ced4df1c71,10,j0137,331,0,8820000,172540000,172540000,172539669,34,33
ced4df1c71,10,j0138,12,0,8880000,42820000,42820000,42819988,2,1
ced4df1c71,10,j0139,282,0,8880000,165480000,165480000,165479718,29,28
ced4df1c71,10,j0140,47,0,8920000,80220000,80220000,80219953,5,4
ced4df1c71,10,j0141,13,0,8940000,42840000,42840000,42839987,2,1
ced4df1c71,10,j0142,5,0,8960000,8960000,8960000,8959995,1,0
ced4df1c71,10,j0143,9,0,8980000,8980000,8980000,8979991,1,0
ced4df1c71,10,j0144,2,0,9000000,9020000,9020000,9019998,1,0
ced4df1c71,10,j0145,11,0,9020000,42980000,42980000,42979989,2,1
ced4df1c71,10,j0146,4,0,9080000,9080000,9080000,9079996,1,0
ced4df1c71,10,j0147,14,0,9100000,43040000,43040000,43039986,2,1
ced4df1c71,10,j0148,8,0,9100000,9100000,9100000,9099992,1,0
ced4df1c71,10,j0149,6,0,9140000,9140000,9140000,9139994,1,0
ced4df1c71,10,j0150,308,0,9160000,168420000,168420000,168419692,31,30
ced4df1c71,10,j0151,75,0,9160000,100180000,100180000,100179925,8,7
ced4df1c71,10,j0152,62,0,9180000,94780000,94780000,94779938,7,6
ced4df1c71,10,j0153,10,0,9320000,9320000,9320000,9319990,1,0
ced4df1c71,10,j0154,392,0,9380000,177220000,177220000,177219608,40,39
ced4df1c71,10,j0155,46,0,9400000,80400000,80400000,80399954,5,4
ced4df1c71,10,j0156,10,0,9480000,9480000,9480000,9479990,1,0
ced4df1c71,10,j0157,10,0,9480000,9480000,9480000,9479990,1,0
ced4df1c71,10,j0158,5,0,9520000,9520000,9520000,9519995,1,0
ced4df1c71,10,j0159,9,0,9520000,9520000,9520000,9519991,1,0
ced4df1c71,10,j0160,8,0,9560000,9560000,9560000,9559992,1,0
ced4df1c71,10,j0161,39,0,9580000,70880000,70880000,70879961,4,3
ced4df1c71,10,j0162,6,0,9600000,9620000,9620000,9619994,1,0
ced4df1c71,10,j0163,61,0,9640000,94800000,94800000,94799939,7,6
ced4df1c71,10,j0164,5,0,9620000,9620000,9620000,9619995,1,0
ced4df1c71,10,j0165,8,0,9720000,9720000,9720000,9719992,1,0
ced4df1c71,10,j0166,8,0,9740000,9760000,9760000,9759992,1,0
ced4df1c71,10,j0167,9,0,9720000,9720000,9720000,9719991,1,0
ced4df1c71,10,j0168,14,0,9760000,43260000,43260000,43259986,2,1
ced4df1c71,10,j0169,4,0,9920000,9920000,9920000,9919996,1,0
ced4df1c71,10,j0170,6,0,9960000,9960000,9960000,9959994,1,0
ced4df1c71,10,j0171,12,0,9940000,43320000,43320000,43319988,2,1
ced4df1c71,10,j0172,49,0,10000000,80500000,80500000,80499951,5,4
ced4df1c71,10,j0173,10,0,10020000,10020000,10020000,10019990,1,0
ced4df1c71,10,j0174,13,0,10060000,43380000,43380000,43379987,2,1
ced4df1c71,10,j0175,4,0,10060000,10060000,10060000,10059996,1,0
ced4df1c71,10,j0176,7,0,10120000,10120000,10120000,10119993,1,0
ced4df1c71,10,j0177,214,0,10160000,149660000,149660000,149659786,22,21
ced4df1c71,10,j0178,9,0,10160000,10160000,10160000,10159991,1,0
ced4df1c71,10,j0179,46,0,10160000,80520000,80520000,80519954,5,4
ced4df1c71,10,j0180,39,0,10160000,71060000,71060000,71059961,4,3
ced4df1c71,10,j0181,9,0,10280000,10280000,10280000,10279991,1,0
ced4df1c71,10,j0182,15,0,10260000,43640000,43640000,43639985,2,1
ced4df1c71,10,j0183,14,0,10280000,43560000,43560000,43559986,2,1
ced4df1c71,10,j0184,33,0,10320000,71120000,71120000,71119967,4,3
ced4df1c71,10,j0185,15,0,10500000,43700000,43700000,43699985,2,1
ced4df1c71,10,j0186,10,0,10520000,10520000,10520000,10519990,1,0
ced4df1c71,10,j0187,12,0,10560000,43720000,43720000,43719988,2,1
ced4df1c71,10,j0188,6,0,10560000,10560000,10560000,10559994,1,0
ced4df1c71,10,j0189,7,0,10560000,10560000,10560000,10559993,1,0
ced4df1c71,10,j0190,8,0,10560000,10560000,10560000,10559992,1,0
ced4df1c71,10,j0191,13,0,10620000,43760000,43760000,43759987,2,1
ced4df1c71,10,j0192,201,0,10680000,146240000,146240000,146239799,21,20
ced4df1c71,10,j0193,56,0,10720000,88320000,88320000,88319944,6,5
ced4df1c71,10,j0194,9,0,10720000,10720000,10720000,10719991,1,0
ced4df1c71,10,j0195,5,0,10720000,10720000,10720000,10719995,1,0
ced4df1c71,10,j0196,299,0,10760000,167160000,167160000,167159701,30,29
ced4df1c71,10,j0197,14,0,10840000,43840000,43840000,43839986,2,1
ced4df1c71,10,j0198,377,0,10860000,176200000,176200000,176199623,38,37
ced4df1c71,10,j0199,3,0,10880000,10880000,10880000,10879997,1,0
ced4df1c71,10,j0200,14,0,10900000,43900000,43900000,43899986,2,1
ced4df1c71,10,j0201,2,0,11020000,11020000,11020000,11019998,1,0
ced4df1c71,10,j0202,13,0,11040000,43920000,43920000,43919987,2,1
ced4df1c71,10,j0203,13,0,11060000,43920000,43920000,43919987,2,1
ced4df1c71,10,j0204,12,0,11080000,44040000,44040000,44039988,2,1
ced4df1c71,10,j0205,50,0,11100000,80820000,80820000,80819950,5,4
ced4df1c71,10,j0206,14,0,11100000,43940000,43940000,43939986,2,1
ced4df1c71,10,j0207,8,0,11140000,11140000,11140000,11139992,1,0
ced4df1c71,10,j0208,15,0,11200000,44160000,44160000,44159985,2,1
ced4df1c71,10,j0209,2,0,11240000,11240000,11240000,11239998,1,0
ced4df1c71,10,j0210,8,0,11240000,11240000,11240000,11239992,1,0
ced4df1c71,10,j0211,11,0,11240000,44160000,44160000,44159989,2,1
ced4df1c71,10,j0212,67,0,11300000,94980000,94980000,94979933,7,6
ced4df1c71,10,j0213,12,0,11380000,44260000,44260000,44259988,2,1
ced4df1c71,10,j0214,44,0,11400000,80700000,80700000,80699956,5,4
ced4df1c71,10,j0215,9,0,11420000,11420000,11420000,11419991,1,0
ced4df1c71,10,j0216,2,0,11440000,11440000,11440000,11439998,1,0
ced4df1c71,10,j0217,56,0,11540000,88380000,88380000,88379944,6,5
ced4df1c71,10,j0218,321,0,11540000,171560000,171560000,171559679,33,32
