run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
b519b06ad0,10,j0082,255,0,6320000,429660000,429660000,429659745,26,25
b519b06ad0,10,j0083,221,0,6360000,422100000,422100000,422099779,23,22
b519b06ad0,10,j0084,16,0,6380000,46260000,46260000,46259984,2,1
b519b06ad0,10,j0085,132,0,6380000,368180000,368180000,368179868,14,13
b519b06ad0,10,j0086,272,0,6420000,433320000,433320000,433319728,28,27
b519b06ad0,10,j0087,126,0,6440000,354860000,354860000,354859874,13,12
b519b06ad0,10,j0088,66,0,6520000,215720000,215720000,215719934,7,6
b519b06ad0,10,j0089,126,0,6580000,355000000,355000000,354999874,13,12
b519b06ad0,10,j0090,124,0,6600000,354960000,354960000,354959876,13,12
b519b06ad0,10,j0091,277,0,6600000,433380000,433380000,433379723,28,27
b519b06ad0,10,j0092,290,0,6660000,434680000,434680000,434679710,29,28
b519b06ad0,10,j0093,151,0,6680000,388160000,388160000,388159849,16,15
b519b06ad0,10,j0094,104,0,6720000,323180000,323180000,323179896,11,10
b519b06ad0,10,j0095,94,0,6860000,303460000,303460000,303459906,10,9
b519b06ad0,10,j0096,120,0,6860000,340140000,340140000,340139880,12,11
b519b06ad0,10,j0097,83,0,6900000,279120000,279120000,279119917,9,8
b519b06ad0,10,j0098,96,0,6860000,303520000,303520000,303519904,10,9
b519b06ad0,10,j0099,131,0,6900000,368360000,368360000,368359869,14,13
b519b06ad0,10,j0100,117,0,6900000,340120000,340120000,340119883,12,11
b519b06ad0,10,j0101,20,0,6940000,46860000,46860000,46859980,2,1
b519b06ad0,10,j0102,9,0,6940000,6940000,6940000,6939991,1,0
b519b06ad0,10,j0103,117,0,6980000,340300000,340300000,340299883,12,11
b519b06ad0,10,j0104,62,0,7040000,216100000,216100000,216099938,7,6
b519b06ad0,10,j0105,6,0,7080000,7100000,7100000,7099994,1,0
b519b06ad0,10,j0106,70,0,7100000,216300000,216300000,216299930,7,6
b519b06ad0,10,j0107,13,0,7120000,47020000,47020000,47019987,2,1
b519b06ad0,10,j0108,63,0,7160000,216200000,216200000,216199937,7,6
b519b06ad0,10,j0109,111,0,7240000,340140000,340140000,340139889,12,11
b519b06ad0,10,j0110,229,0,7280000,422340000,422340000,422339771,23,22
b519b06ad0,10,j0111,238,0,7400000,425400000,425400000,425399762,24,23
b519b06ad0,10,j0112,113,0,7420000,340340000,340340000,340339887,12,11
b519b06ad0,10,j0113,110,0,7380000,323460000,323460000,323459890,11,10
b519b06ad0,10,j0114,307,0,7420000,436620000,436620000,436619693,31,30
b519b06ad0,10,j0115,128,0,7440000,355040000,355040000,355039872,13,12
b519b06ad0,10,j0116,86,0,7460000,279340000,279340000,279339914,9,8
b519b06ad0,10,j0117,73,0,7500000,249660000,249660000,249659927,8,7
b519b06ad0,10,j0118,300,0,7520000,435800000,435800000,435799700,30,29
b519b06ad0,10,j0119,304,0,7560000,436700000,436700000,436699696,31,30
b519b06ad0,10,j0120,89,0,7580000,279600000,279600000,279599911,9,8
b519b06ad0,10,j0121,133,0,7620000,368660000,368660000,368659867,14,13
b519b06ad0,10,j0122,82,0,7640000,279760000,279760000,279759918,9,8
b519b06ad0,10,j0123,318,0,7640000,437160000,437160000,437159682,32,31
b519b06ad0,10,j0124,61,0,7700000,216860000,216860000,216859939,7,6
b519b06ad0,10,j0125,68,0,7860000,216800000,216800000,216799932,7,6
b519b06ad0,10,j0126,132,0,7920000,368680000,368680000,368679868,14,13
b519b06ad0,10,j0127,10,0,7960000,7960000,7960000,7959990,1,0
b519b06ad0,10,j0128,291,0,8000000,435900000,435900000,435899709,30,29
b519b06ad0,10,j0129,68,0,8000000,216980000,216980000,216979932,7,6
b519b06ad0,10,j0130,154,0,8040000,388340000,388340000,388339846,16,15
b519b06ad0,10,j0131,105,0,8020000,323820000,323820000,323819895,11,10
b519b06ad0,10,j0132,94,0,8040000,303980000,303980000,303979906,10,9
b519b06ad0,10,j0133,65,0,8080000,217280000,217280000,217279935,7,6
b519b06ad0,10,j0134,5,0,8080000,8080000,8080000,8079995,1,0
b519b06ad0,10,j0135,160,0,8100000,388400000,388400000,388399840,16,15
b519b06ad0,10,j0136,75,0,8120000,250300000,250300000,250299925,8,7
b519b06ad0,10,j0137,129,0,8180000,355440000,355440000,355439871,13,12
b519b06ad0,10,j0138,64,0,8180000,217400000,217400000,217399936,7,6
b519b06ad0,10,j0139,127,0,8200000,355500000,355500000,355499873,13,12
b519b06ad0,10,j0140,153,0,8220000,388540000,388540000,388539847,16,15
b519b06ad0,10,j0141,60,0,8320000,187100000,187100000,187099940,6,5
b519b06ad0,10,j0142,80,0,8340000,250420000,250420000,250419920,8,7
b519b06ad0,10,j0143,151,0,8460000,388480000,388480000,388479849,16,15
b519b06ad0,10,j0144,90,0,8480000,280160000,280160000,280159910,9,8
b519b06ad0,10,j0145,76,0,8520000,250560000,250560000,250559924,8,7
b519b06ad0,10,j0146,20,0,8520000,48300000,48300000,48299980,2,1
b519b06ad0,10,j0147,100,0,8560000,304260000,304260000,304259900,10,9
b519b06ad0,10,j0148,320,0,8560000,437200000,437200000,437199680,32,31
b519b06ad0,10,j0149,100,0,8600000,304380000,304380000,304379900,10,9
b519b06ad0,10,j0150,68,0,8620000,217720000,217720000,217719932,7,6
b519b06ad0,10,j0151,101,0,8640000,323940000,323940000,323939899,11,10
b519b06ad0,10,j0152,65,0,8660000,218020000,218020000,218019935,7,6
b519b06ad0,10,j0153,93,0,8700000,304360000,304360000,304359907,10,9
b519b06ad0,10,j0154,268,0,8680000,432060000,432060000,432059732,27,26
b519b06ad0,10,j0155,10,0,8700000,8700000,8700000,8699990,1,0
b519b06ad0,10,j0156,81,0,8740000,280620000,280620000,280619919,9,8
b519b06ad0,10,j0157,60,0,8860000,187580000,187580000,187579940,6,5
b519b06ad0,10,j0158,159,0,8900000,388580000,388580000,388579841,16,15
b519b06ad0,10,j0159,113,0,8960000,340840000,340840000,340839887,12,11
b519b06ad0,10,j0160,101,0,8960000,324260000,324260000,324259899,11,10
b519b06ad0,10,j0161,109,0,9000000,324100000,324100000,324099891,11,10
b519b06ad0,10,j0162,136,0,9060000,368860000,368860000,368859864,14,13
b519b06ad0,10,j0163,318,0,9040000,437160000,437160000,437159682,32,31
b519b06ad0,10,j0164,141,0,9060000,379920000,379920000,379919859,15,14
b519b06ad0,10,j0165,102,0,9100000,324300000,324300000,324299898,11,10
b519b06ad0,10,j0166,132,0,9100000,368860000,368860000,368859868,14,13
b519b06ad0,10,j0167,12,0,9120000,49140000,49140000,49139988,2,1
b519b06ad0,10,j0168,132,0,9140000,368880000,368880000,368879868,14,13
b519b06ad0,10,j0169,155,0,9180000,388640000,388640000,388639845,16,15
