run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
bbedee9d0c,100,j0080,895,0,6020000,200360000,200360000,200359105,9,8
bbedee9d0c,100,j0081,661,0,6040000,178660000,178660000,178659339,7,6
bbedee9d0c,100,j0082,417,0,6080000,133060000,133060000,133059583,5,4
bbedee9d0c,100,j0083,880,0,6080000,200360000,200360000,200359120,9,8
bbedee9d0c,100,j0084,618,0,6080000,178720000,178720000,178719382,7,6
bbedee9d0c,100,j0085,625,0,6100000,178720000,178720000,178719375,7,6
bbedee9d0c,100,j0086,719,0,6120000,192500000,192500000,192499281,8,7
bbedee9d0c,100,j0087,453,0,6180000,133260000,133260000,133259547,5,4
bbedee9d0c,100,j0088,619,0,6300000,178900000,178900000,178899381,7,6
bbedee9d0c,100,j0089,788,0,6300000,192540000,192540000,192539212,8,7
bbedee9d0c,100,j0090,505,0,6340000,159860000,159860000,159859495,6,5
bbedee9d0c,100,j0091,683,0,6380000,179020000,179020000,179019317,7,6
bbedee9d0c,100,j0092,717,0,6500000,192660000,192660000,192659283,8,7
bbedee9d0c,100,j0093,770,0,6520000,192580000,192580000,192579230,8,7
bbedee9d0c,100,j0094,495,0,6520000,133340000,133340000,133339505,5,4
bbedee9d0c,100,j0095,608,0,6540000,178840000,178840000,178839392,7,6
bbedee9d0c,100,j0096,362,0,6560000,102620000,102620000,102619638,4,3
bbedee9d0c,100,j0097,418,0,6580000,133380000,133380000,133379582,5,4
bbedee9d0c,100,j0098,375,0,6600000,102640000,102640000,102639625,4,3
bbedee9d0c,100,j0099,741,0,6620000,192640000,192640000,192639259,8,7
bbedee9d0c,100,j0100,559,0,6660000,160140000,160140000,160139441,6,5
bbedee9d0c,100,j0101,666,0,6680000,179040000,179040000,179039334,7,6
bbedee9d0c,100,j0102,644,0,6720000,179120000,179120000,179119356,7,6
bbedee9d0c,100,j0103,825,0,6760000,200400000,200400000,200399175,9,8
bbedee9d0c,100,j0104,794,0,6820000,192700000,192700000,192699206,8,7
bbedee9d0c,100,j0105,387,0,6840000,103020000,103020000,103019613,4,3
bbedee9d0c,100,j0106,446,0,6880000,133760000,133760000,133759554,5,4
bbedee9d0c,100,j0107,301,0,6880000,103000000,103000000,102999699,4,3
bbedee9d0c,100,j0108,429,0,7040000,133800000,133800000,133799571,5,4
bbedee9d0c,100,j0109,324,0,7060000,103160000,103160000,103159676,4,3
bbedee9d0c,100,j0110,797,0,7060000,192720000,192720000,192719203,8,7
bbedee9d0c,100,j0111,573,0,7060000,160400000,160400000,160399427,6,5
bbedee9d0c,100,j0112,849,0,7080000,200420000,200420000,200419151,9,8
bbedee9d0c,100,j0113,446,0,7100000,133780000,133780000,133779554,5,4
bbedee9d0c,100,j0114,465,0,7100000,133820000,133820000,133819535,5,4
bbedee9d0c,100,j0115,592,0,7140000,160440000,160440000,160439408,6,5
bbedee9d0c,100,j0116,634,0,7160000,179220000,179220000,179219366,7,6
bbedee9d0c,100,j0117,300,0,7140000,70820000,70820000,70819700,3,2
bbedee9d0c,100,j0118,517,0,7220000,160600000,160600000,160599483,6,5
bbedee9d0c,100,j0119,620,0,7260000,179260000,179260000,179259380,7,6
bbedee9d0c,100,j0120,760,0,7280000,192760000,192760000,192759240,8,7
bbedee9d0c,100,j0121,882,0,7280000,200480000,200480000,200479118,9,8
bbedee9d0c,100,j0122,442,0,7320000,134740000,134740000,134739558,5,4
bbedee9d0c,100,j0123,534,0,7380000,160640000,160640000,160639466,6,5
bbedee9d0c,100,j0124,412,0,7520000,134820000,134820000,134819588,5,4
bbedee9d0c,100,j0125,503,0,7540000,160680000,160680000,160679497,6,5
bbedee9d0c,100,j0126,856,0,7540000,200460000,200460000,200459144,9,8
bbedee9d0c,100,j0127,687,0,7540000,179480000,179480000,179479313,7,6
