run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
c46b7cdc07,50,j0082,417,0,690000,35534000,35534000,35533583,9,8
c46b7cdc07,50,j0083,880,0,692000,52902000,52902000,52901120,18,17
c46b7cdc07,50,j0084,618,0,692000,46748000,46748000,46747382,13,12
c46b7cdc07,50,j0085,625,0,708000,46758000,46758000,46757375,13,12
c46b7cdc07,50,j0086,719,0,706000,50326000,50326000,50325281,15,14
c46b7cdc07,50,j0087,453,0,708000,40944000,40944000,40943547,10,9
c46b7cdc07,50,j0088,619,0,710000,46764000,46764000,46763381,13,12
c46b7cdc07,50,j0089,788,0,722000,51500000,51500000,51499212,16,15
c46b7cdc07,50,j0090,505,0,724000,41846000,41846000,41845495,11,10
c46b7cdc07,50,j0091,683,0,726000,48738000,48738000,48737317,14,13
c46b7cdc07,50,j0092,717,0,726000,50330000,50330000,50329283,15,14
c46b7cdc07,50,j0093,770,0,738000,51502000,51502000,51501230,16,15
c46b7cdc07,50,j0094,495,0,742000,40964000,40964000,40963505,10,9
c46b7cdc07,50,j0095,608,0,744000,46802000,46802000,46801392,13,12
c46b7cdc07,50,j0096,362,0,748000,31134000,31134000,31133638,8,7
c46b7cdc07,50,j0097,418,0,754000,35824000,35824000,35823582,9,8
c46b7cdc07,50,j0098,375,0,758000,31166000,31166000,31165625,8,7
c46b7cdc07,50,j0099,741,0,768000,50344000,50344000,50343259,15,14
c46b7cdc07,50,j0100,559,0,770000,44504000,44504000,44503441,12,11
c46b7cdc07,50,j0101,666,0,774000,48770000,48770000,48769334,14,13
c46b7cdc07,50,j0102,644,0,778000,46820000,46820000,46819356,13,12
c46b7cdc07,50,j0103,825,0,784000,52358000,52358000,52357175,17,16
c46b7cdc07,50,j0104,794,0,786000,51508000,51508000,51507206,16,15
c46b7cdc07,50,j0105,387,0,794000,31198000,31198000,31197613,8,7
c46b7cdc07,50,j0106,446,0,798000,35848000,35848000,35847554,9,8
c46b7cdc07,50,j0107,301,0,810000,26814000,26814000,26813699,7,6
c46b7cdc07,50,j0108,429,0,812000,35874000,35874000,35873571,9,8
c46b7cdc07,50,j0109,324,0,818000,26824000,26824000,26823676,7,6
c46b7cdc07,50,j0110,797,0,818000,51516000,51516000,51515203,16,15
c46b7cdc07,50,j0111,573,0,830000,44528000,44528000,44527427,12,11
c46b7cdc07,50,j0112,849,0,832000,52368000,52368000,52367151,17,16
c46b7cdc07,50,j0113,446,0,836000,35932000,35932000,35931554,9,8
c46b7cdc07,50,j0114,465,0,840000,41008000,41008000,41007535,10,9
c46b7cdc07,50,j0115,592,0,852000,44556000,44556000,44555408,12,11
c46b7cdc07,50,j0116,634,0,852000,46832000,46832000,46831366,13,12
c46b7cdc07,50,j0117,300,0,852000,22522000,22522000,22521700,6,5
c46b7cdc07,50,j0118,517,0,856000,41930000,41930000,41929483,11,10
c46b7cdc07,50,j0119,620,0,868000,46842000,46842000,46841380,13,12
c46b7cdc07,50,j0120,760,0,872000,51524000,51524000,51523240,16,15
c46b7cdc07,50,j0121,882,0,876000,52908000,52908000,52907118,18,17
c46b7cdc07,50,j0122,442,0,876000,35986000,35986000,35985558,9,8
c46b7cdc07,50,j0123,534,0,886000,41942000,41942000,41941466,11,10
c46b7cdc07,50,j0124,412,0,892000,35976000,35976000,35975588,9,8
c46b7cdc07,50,j0125,503,0,900000,41960000,41960000,41959497,11,10
c46b7cdc07,50,j0126,856,0,904000,52906000,52906000,52905144,18,17
c46b7cdc07,50,j0127,687,0,908000,48812000,48812000,48811313,14,13
c46b7cdc07,50,j0128,303,0,910000,26900000,26900000,26899697,7,6
