run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
6f29bdb41a,200,j0082,417,0,658000,9888000,9888000,9887583,3,2
6f29bdb41a,200,j0083,880,0,662000,15506000,15506000,15505120,5,4
6f29bdb41a,200,j0084,618,0,668000,13722000,13722000,13721382,4,3
6f29bdb41a,200,j0085,625,0,672000,13728000,13728000,13727375,4,3
6f29bdb41a,200,j0086,719,0,678000,13732000,13732000,13731281,4,3
6f29bdb41a,200,j0087,453,0,686000,9918000,9918000,9917547,3,2
6f29bdb41a,200,j0088,619,0,690000,13740000,13740000,13739381,4,3
6f29bdb41a,200,j0089,788,0,692000,13736000,13736000,13735212,4,3
6f29bdb41a,200,j0090,505,0,704000,9934000,9934000,9933495,3,2
6f29bdb41a,200,j0091,683,0,706000,13742000,13742000,13741317,4,3
6f29bdb41a,200,j0092,717,0,708000,13746000,13746000,13745283,4,3
6f29bdb41a,200,j0093,770,0,712000,13750000,13750000,13749230,4,3
6f29bdb41a,200,j0094,495,0,724000,9954000,9954000,9953505,3,2
6f29bdb41a,200,j0095,608,0,724000,13754000,13754000,13753392,4,3
6f29bdb41a,200,j0096,362,0,726000,5596000,5596000,5595638,2,1
6f29bdb41a,200,j0097,418,0,732000,9968000,9968000,9967582,3,2
6f29bdb41a,200,j0098,375,0,744000,5612000,5612000,5611625,2,1
6f29bdb41a,200,j0099,741,0,746000,13766000,13766000,13765259,4,3
6f29bdb41a,200,j0100,559,0,746000,9958000,9958000,9957441,3,2
6f29bdb41a,200,j0101,666,0,748000,13768000,13768000,13767334,4,3
6f29bdb41a,200,j0102,644,0,758000,13768000,13768000,13767356,4,3
6f29bdb41a,200,j0103,825,0,760000,15508000,15508000,15507175,5,4
6f29bdb41a,200,j0104,794,0,762000,13780000,13780000,13779206,4,3
6f29bdb41a,200,j0105,387,0,762000,5628000,5628000,5627613,2,1
6f29bdb41a,200,j0106,446,0,776000,9986000,9986000,9985554,3,2
6f29bdb41a,200,j0107,301,0,774000,5646000,5646000,5645699,2,1
6f29bdb41a,200,j0108,429,0,780000,10002000,10002000,10001571,3,2
6f29bdb41a,200,j0109,324,0,782000,5650000,5650000,5649676,2,1
6f29bdb41a,200,j0110,797,0,792000,13784000,13784000,13783203,4,3
6f29bdb41a,200,j0111,573,0,794000,10004000,10004000,10003427,3,2
6f29bdb41a,200,j0112,849,0,796000,15510000,15510000,15509151,5,4
6f29bdb41a,200,j0113,446,0,796000,10004000,10004000,10003554,3,2
6f29bdb41a,200,j0114,465,0,804000,10014000,10014000,10013535,3,2
6f29bdb41a,200,j0115,592,0,808000,10018000,10018000,10017408,3,2
6f29bdb41a,200,j0116,634,0,818000,13788000,13788000,13787366,4,3
6f29bdb41a,200,j0117,300,0,818000,5698000,5698000,5697700,2,1
6f29bdb41a,200,j0118,517,0,822000,10028000,10028000,10027483,3,2
6f29bdb41a,200,j0119,620,0,830000,13796000,13796000,13795380,4,3
6f29bdb41a,200,j0120,760,0,830000,13798000,13798000,13797240,4,3
6f29bdb41a,200,j0121,882,0,832000,15526000,15526000,15525118,5,4
6f29bdb41a,200,j0122,442,0,836000,10048000,10048000,10047558,3,2
6f29bdb41a,200,j0123,534,0,842000,10042000,10042000,10041466,3,2
6f29bdb41a,200,j0124,412,0,846000,10044000,10044000,10043588,3,2
6f29bdb41a,200,j0125,503,0,850000,10062000,10062000,10061497,3,2
6f29bdb41a,200,j0126,856,0,852000,15522000,15522000,15521144,5,4
6f29bdb41a,200,j0127,687,0,856000,13816000,13816000,13815313,4,3
6f29bdb41a,200,j0128,303,0,860000,5742000,5742000,5741697,2,1
6f29bdb41a,200,j0129,23,0,868000,870000,870000,869977,1,0
6f29bdb41a,200,j0130,585,0,870000,10088000,10088000,10087415,3,2
6f29bdb41a,200,j0131,617,0,874000,13818000,13818000,13817383,4,3
6f29bdb41a,200,j0132,456,0,876000,10092000,10092000,10091544,3,2
6f29bdb41a,200,j0133,322,0,888000,5780000,5780000,5779678,2,1
6f29bdb41a,200,j0134,620,0,890000,13826000,13826000,13825380,4,3
6f29bdb41a,200,j0135,695,0,892000,13822000,13822000,13821305,4,3
6f29bdb41a,200,j0136,620,0,894000,13834000,13834000,13833380,4,3
6f29bdb41a,200,j0137,709,0,904000,13836000,13836000,13835291,4,3
6f29bdb41a,200,j0138,575,0,906000,10118000,10118000,10117425,3,2
6f29bdb41a,200,j0139,572,0,908000,10108000,10108000,10107428,3,2
6f29bdb41a,200,j0140,881,0,910000,15530000,15530000,15529119,5,4
6f29bdb41a,200,j0141,601,0,926000,13838000,13838000,13837399,4,3
6f29bdb41a,200,j0142,495,0,928000,10130000,10130000,10129505,3,2
6f29bdb41a,200,j0143,669,0,928000,13846000,13846000,13845331,4,3
6f29bdb41a,200,j0144,320,0,928000,5810000,5810000,5809680,2,1
6f29bdb41a,200,j0145,544,0,944000,10148000,10148000,10147456,3,2
6f29bdb41a,200,j0146,320,0,948000,5822000,5822000,5821680,2,1
6f29bdb41a,200,j0147,475,0,946000,10160000,10160000,10159525,3,2
6f29bdb41a,200,j0148,743,0,950000,13848000,13848000,13847257,4,3
6f29bdb41a,200,j0149,764,0,960000,13854000,13854000,13853236,4,3
6f29bdb41a,200,j0150,582,0,962000,10162000,10162000,10161418,3,2
6f29bdb41a,200,j0151,746,0,966000,13856000,13856000,13855254,4,3
6f29bdb41a,200,j0152,463,0,964000,10186000,10186000,10185537,3,2
6f29bdb41a,200,j0153,343,0,984000,5854000,5854000,5853657,2,1
6f29bdb41a,200,j0154,656,0,990000,13866000,13866000,13865344,4,3
6f29bdb41a,200,j0155,487,0,986000,10184000,10184000,10183513,3,2
6f29bdb41a,200,j0156,492,0,992000,10202000,10202000,10201508,3,2
6f29bdb41a,200,j0157,388,0,1002000,5868000,5868000,5867612,2,1
6f29bdb41a,200,j0158,512,0,1006000,10206000,10206000,10205488,3,2
6f29bdb41a,200,j0159,26,0,1008000,1010000,1010000,1009974,1,0
6f29bdb41a,200,j0160,366,0,1012000,5876000,5876000,5875634,2,1
6f29bdb41a,200,j0161,468,0,1024000,10210000,10210000,10209532,3,2
6f29bdb41a,200,j0162,374,0,1026000,5886000,5886000,5885626,2,1
