run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
de41758d24,500,j0097,83,0,756000,756000,756000,755917,1,0
de41758d24,500,j0098,96,0,760000,760000,760000,759904,1,0
de41758d24,500,j0099,131,0,764000,764000,764000,763869,1,0
de41758d24,500,j0100,117,0,776000,776000,776000,775883,1,0
de41758d24,500,j0101,20,0,778000,780000,780000,779980,1,0
de41758d24,500,j0102,9,0,782000,784000,784000,783991,1,0
de41758d24,500,j0103,117,0,788000,788000,788000,787883,1,0
de41758d24,500,j0104,62,0,798000,800000,800000,799938,1,0
de41758d24,500,j0105,6,0,802000,802000,802000,801994,1,0
de41758d24,500,j0106,70,0,808000,808000,808000,807930,1,0
de41758d24,500,j0107,13,0,810000,812000,812000,811987,1,0
de41758d24,500,j0108,63,0,820000,820000,820000,819937,1,0
de41758d24,500,j0109,111,0,822000,822000,822000,821889,1,0
de41758d24,500,j0110,229,0,828000,828000,828000,827771,1,0
de41758d24,500,j0111,238,0,832000,832000,832000,831762,1,0
de41758d24,500,j0112,113,0,840000,840000,840000,839887,1,0
de41758d24,500,j0113,110,0,844000,844000,844000,843890,1,0
de41758d24,500,j0114,307,0,848000,850000,850000,849693,1,0
de41758d24,500,j0115,128,0,852000,854000,854000,853872,1,0
de41758d24,500,j0116,86,0,860000,860000,860000,859914,1,0
de41758d24,500,j0117,73,0,862000,862000,862000,861927,1,0
de41758d24,500,j0118,300,0,872000,872000,872000,871700,1,0
de41758d24,500,j0119,304,0,876000,876000,876000,875696,1,0
de41758d24,500,j0120,89,0,880000,880000,880000,879911,1,0
de41758d24,500,j0121,133,0,882000,884000,884000,883867,1,0
de41758d24,500,j0122,82,0,892000,892000,892000,891918,1,0
de41758d24,500,j0123,318,0,896000,896000,896000,895682,1,0
de41758d24,500,j0124,61,0,904000,904000,904000,903939,1,0
de41758d24,500,j0125,68,0,906000,908000,908000,907932,1,0
de41758d24,500,j0126,132,0,912000,912000,912000,911868,1,0
de41758d24,500,j0127,10,0,914000,914000,914000,913990,1,0
de41758d24,500,j0128,291,0,920000,922000,922000,921709,1,0
de41758d24,500,j0129,68,0,922000,922000,922000,921932,1,0
de41758d24,500,j0130,154,0,932000,932000,932000,931846,1,0
de41758d24,500,j0131,105,0,934000,936000,936000,935895,1,0
de41758d24,500,j0132,94,0,944000,946000,946000,945906,1,0
de41758d24,500,j0133,65,0,948000,948000,948000,947935,1,0
de41758d24,500,j0134,5,0,956000,956000,956000,955995,1,0
de41758d24,500,j0135,160,0,958000,960000,960000,959840,1,0
de41758d24,500,j0136,75,0,964000,964000,964000,963925,1,0
de41758d24,500,j0137,129,0,968000,968000,968000,967871,1,0
de41758d24,500,j0138,64,0,972000,972000,972000,971936,1,0
de41758d24,500,j0139,127,0,976000,976000,976000,975873,1,0
de41758d24,500,j0140,153,0,988000,990000,990000,989847,1,0
de41758d24,500,j0141,60,0,986000,988000,988000,987940,1,0
de41758d24,500,j0142,80,0,990000,992000,992000,991920,1,0
de41758d24,500,j0143,151,0,1000000,1000000,1000000,999849,1,0
de41758d24,500,j0144,90,0,1008000,1012000,1012000,1011910,1,0
de41758d24,500,j0145,76,0,1012000,1012000,1012000,1011924,1,0
de41758d24,500,j0146,20,0,1014000,1014000,1014000,1013980,1,0
de41758d24,500,j0147,100,0,1018000,1018000,1018000,1017900,1,0
de41758d24,500,j0148,320,0,1030000,1032000,1032000,1031680,1,0
de41758d24,500,j0149,100,0,1030000,1032000,1032000,1031900,1,0
de41758d24,500,j0150,68,0,1034000,1034000,1034000,1033932,1,0
de41758d24,500,j0151,101,0,1042000,1042000,1042000,1041899,1,0
de41758d24,500,j0152,65,0,1046000,1046000,1046000,1045935,1,0
de41758d24,500,j0153,93,0,1052000,1054000,1054000,1053907,1,0
de41758d24,500,j0154,268,0,1058000,1058000,1058000,1057732,1,0
de41758d24,500,j0155,10,0,1060000,1060000,1060000,1059990,1,0
de41758d24,500,j0156,81,0,1064000,1066000,1066000,1065919,1,0
de41758d24,500,j0157,60,0,1070000,1070000,1070000,1069940,1,0
de41758d24,500,j0158,159,0,1076000,1076000,1076000,1075841,1,0
de41758d24,500,j0159,113,0,1080000,1080000,1080000,1079887,1,0
de41758d24,500,j0160,101,0,1084000,1084000,1084000,1083899,1,0
de41758d24,500,j0161,109,0,1090000,1094000,1094000,1093891,1,0
de41758d24,500,j0162,136,0,1110000,1110000,1110000,1109864,1,0
de41758d24,500,j0163,318,0,1112000,1112000,1112000,1111682,1,0
de41758d24,500,j0164,141,0,1116000,1116000,1116000,1115859,1,0
de41758d24,500,j0165,102,0,1128000,1128000,1128000,1127898,1,0
de41758d24,500,j0166,132,0,1142000,1144000,1144000,1143868,1,0
de41758d24,500,j0167,12,0,1150000,1150000,1150000,1149988,1,0
de41758d24,500,j0168,132,0,1150000,1150000,1150000,1149868,1,0
de41758d24,500,j0169,155,0,1168000,1170000,1170000,1169845,1,0
de41758d24,500,j0170,131,0,1182000,1184000,1184000,1183869,1,0
de41758d24,500,j0171,128,0,1188000,1188000,1188000,1187872,1,0
de41758d24,500,j0172,120,0,1190000,1190000,1190000,1189880,1,0
de41758d24,500,j0173,303,0,1200000,1202000,1202000,1201697,1,0
de41758d24,500,j0174,83,0,1210000,1210000,1210000,1209917,1,0
de41758d24,500,j0175,212,0,1214000,1214000,1214000,1213788,1,0
de41758d24,500,j0176,267,0,1226000,1226000,1226000,1225733,1,0
de41758d24,500,j0177,181,0,1232000,1232000,1232000,1231819,1,0
de41758d24,500,j0178,75,0,1238000,1240000,1240000,1239925,1,0
de41758d24,500,j0179,60,0,1256000,1262000,1262000,1261940,1,0
de41758d24,500,j0180,138,0,1274000,1276000,1276000,1275862,1,0
de41758d24,500,j0181,137,0,1284000,1284000,1284000,1283863,1,0
de41758d24,500,j0182,133,0,1292000,1292000,1292000,1291867,1,0
de41758d24,500,j0183,318,0,1296000,1298000,1298000,1297682,1,0
de41758d24,500,j0184,120,0,1304000,1304000,1304000,1303880,1,0
de41758d24,500,j0185,152,0,1318000,1320000,1320000,1319848,1,0
de41758d24,500,j0186,75,0,1326000,1326000,1326000,1325925,1,0
de41758d24,500,j0187,303,0,1326000,1326000,1326000,1325697,1,0
de41758d24,500,j0188,141,0,1338000,1340000,1340000,1339859,1,0
de41758d24,500,j0189,154,0,1346000,1346000,1346000,1345846,1,0
de41758d24,500,j0190,139,0,1358000,1358000,1358000,1357861,1,0
