run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
4dc9196f9f,20,j0082,417,0,548000,91990000,91990000,91989583,21,20
4dc9196f9f,20,j0083,880,0,558000,136912000,136912000,136911120,44,43
4dc9196f9f,20,j0084,618,0,560000,121084000,121084000,121083382,31,30
4dc9196f9f,20,j0085,625,0,568000,123282000,123282000,123281375,32,31
4dc9196f9f,20,j0086,719,0,572000,130172000,130172000,130171281,36,35
4dc9196f9f,20,j0087,453,0,584000,99832000,99832000,99831547,23,22
4dc9196f9f,20,j0088,619,0,586000,121100000,121100000,121099381,31,30
4dc9196f9f,20,j0089,788,0,586000,134578000,134578000,134577212,40,39
4dc9196f9f,20,j0090,505,0,590000,107902000,107902000,107901495,26,25
4dc9196f9f,20,j0091,683,0,598000,128680000,128680000,128679317,35,34
4dc9196f9f,20,j0092,717,0,602000,130186000,130186000,130185283,36,35
4dc9196f9f,20,j0093,770,0,604000,133692000,133692000,133691230,39,38
4dc9196f9f,20,j0094,495,0,606000,104768000,104768000,104767505,25,24
4dc9196f9f,20,j0095,608,0,616000,121124000,121124000,121123392,31,30
4dc9196f9f,20,j0096,362,0,620000,83386000,83386000,83385638,19,18
4dc9196f9f,20,j0097,418,0,624000,92060000,92060000,92059582,21,20
4dc9196f9f,20,j0098,375,0,628000,83438000,83438000,83437625,19,18
4dc9196f9f,20,j0099,741,0,630000,132676000,132676000,132675259,38,37
4dc9196f9f,20,j0100,559,0,634000,113688000,113688000,113687441,28,27
4dc9196f9f,20,j0101,666,0,648000,127040000,127040000,127039334,34,33
4dc9196f9f,20,j0102,644,0,648000,125274000,125274000,125273356,33,32
4dc9196f9f,20,j0103,825,0,650000,136016000,136016000,136015175,42,41
4dc9196f9f,20,j0104,794,0,652000,134608000,134608000,134607206,40,39
4dc9196f9f,20,j0105,387,0,666000,87904000,87904000,87903613,20,19
4dc9196f9f,20,j0106,446,0,672000,99896000,99896000,99895554,23,22
4dc9196f9f,20,j0107,301,0,672000,69790000,69790000,69789699,16,15
4dc9196f9f,20,j0108,429,0,674000,96058000,96058000,96057571,22,21
4dc9196f9f,20,j0109,324,0,682000,74458000,74458000,74457676,17,16
4dc9196f9f,20,j0110,797,0,686000,134618000,134618000,134617203,40,39
4dc9196f9f,20,j0111,573,0,696000,116284000,116284000,116283427,29,28
4dc9196f9f,20,j0112,849,0,696000,136532000,136532000,136531151,43,42
4dc9196f9f,20,j0113,446,0,704000,99912000,99912000,99911554,23,22
4dc9196f9f,20,j0114,465,0,708000,101278000,101278000,101277535,24,23
4dc9196f9f,20,j0115,592,0,718000,118900000,118900000,118899408,30,29
4dc9196f9f,20,j0116,634,0,720000,123372000,123372000,123371366,32,31
4dc9196f9f,20,j0117,300,0,720000,65152000,65152000,65151700,15,14
4dc9196f9f,20,j0118,517,0,734000,107946000,107946000,107945483,26,25
4dc9196f9f,20,j0119,620,0,740000,121164000,121164000,121163380,31,30
4dc9196f9f,20,j0120,760,0,744000,132702000,132702000,132701240,38,37
4dc9196f9f,20,j0121,882,0,742000,137144000,137144000,137143118,45,44
4dc9196f9f,20,j0122,442,0,750000,99958000,99958000,99957558,23,22
4dc9196f9f,20,j0123,534,0,760000,110934000,110934000,110933466,27,26
4dc9196f9f,20,j0124,412,0,762000,92192000,92192000,92191588,21,20
4dc9196f9f,20,j0125,503,0,764000,107986000,107986000,107985497,26,25
4dc9196f9f,20,j0126,856,0,772000,136538000,136538000,136537144,43,42
4dc9196f9f,20,j0127,687,0,776000,128716000,128716000,128715313,35,34
4dc9196f9f,20,j0128,303,0,778000,69894000,69894000,69893697,16,15
4dc9196f9f,20,j0129,23,0,782000,5358000,5358000,5357977,2,1
4dc9196f9f,20,j0130,585,0,784000,118948000,118948000,118947415,30,29
4dc9196f9f,20,j0131,617,0,788000,121188000,121188000,121187383,31,30
4dc9196f9f,20,j0132,456,0,798000,100000000,100000000,99999544,23,22
4dc9196f9f,20,j0133,322,0,800000,74564000,74564000,74563678,17,16
4dc9196f9f,20,j0134,620,0,800000,121200000,121200000,121199380,31,30
4dc9196f9f,20,j0135,695,0,810000,128734000,128734000,128733305,35,34
4dc9196f9f,20,j0136,620,0,814000,121202000,121202000,121201380,31,30
4dc9196f9f,20,j0137,709,0,818000,130234000,130234000,130233291,36,35
4dc9196f9f,20,j0138,575,0,822000,116358000,116358000,116357425,29,28
4dc9196f9f,20,j0139,572,0,830000,116364000,116364000,116363428,29,28
4dc9196f9f,20,j0140,881,0,832000,137148000,137148000,137147119,45,44
4dc9196f9f,20,j0141,601,0,838000,121216000,121216000,121215399,31,30
4dc9196f9f,20,j0142,495,0,842000,104930000,104930000,104929505,25,24
4dc9196f9f,20,j0143,669,0,846000,127094000,127094000,127093331,34,33
4dc9196f9f,20,j0144,320,0,850000,69966000,69966000,69965680,16,15
4dc9196f9f,20,j0145,544,0,862000,113822000,113822000,113821456,28,27
4dc9196f9f,20,j0146,320,0,860000,69956000,69956000,69955680,16,15
4dc9196f9f,20,j0147,475,0,866000,101384000,101384000,101383525,24,23
4dc9196f9f,20,j0148,743,0,870000,132730000,132730000,132729257,38,37
4dc9196f9f,20,j0149,764,0,880000,133748000,133748000,133747236,39,38
4dc9196f9f,20,j0150,582,0,882000,118996000,118996000,118995418,30,29
4dc9196f9f,20,j0151,746,0,882000,132716000,132716000,132715254,38,37
4dc9196f9f,20,j0152,463,0,884000,101394000,101394000,101393537,24,23
4dc9196f9f,20,j0153,343,0,898000,79218000,79218000,79217657,18,17
4dc9196f9f,20,j0154,656,0,900000,125320000,125320000,125319344,33,32
4dc9196f9f,20,j0155,487,0,902000,104950000,104950000,104949513,25,24
4dc9196f9f,20,j0156,492,0,906000,104966000,104966000,104965508,25,24
4dc9196f9f,20,j0157,388,0,914000,88098000,88098000,88097612,20,19
4dc9196f9f,20,j0158,512,0,916000,108078000,108078000,108077488,26,25
4dc9196f9f,20,j0159,26,0,918000,5508000,5508000,5507974,2,1
4dc9196f9f,20,j0160,366,0,922000,83700000,83700000,83699634,19,18
4dc9196f9f,20,j0161,468,0,932000,101428000,101428000,101427532,24,23
4dc9196f9f,20,j0162,374,0,934000,83704000,83704000,83703626,19,18
4dc9196f9f,20,j0163,393,0,934000,88136000,88136000,88135607,20,19
4dc9196f9f,20,j0164,46,0,936000,10638000,10638000,10637954,3,2
4dc9196f9f,20,j0165,785,0,946000,134632000,134632000,134631215,40,39
4dc9196f9f,20,j0166,878,0,948000,136932000,136932000,136931122,44,43
4dc9196f9f,20,j0167,854,0,950000,136542000,136542000,136541146,43,42
4dc9196f9f,20,j0168,422,0,954000,96252000,96252000,96251578,22,21
4dc9196f9f,20,j0169,521,0,968000,111050000,111050000,111049479,27,26
4dc9196f9f,20,j0170,43,0,970000,10682000,10682000,10681957,3,2
4dc9196f9f,20,j0171,390,0,970000,88174000,88174000,88173610,20,19
4dc9196f9f,20,j0172,604,0,974000,121252000,121252000,121251396,31,30
4dc9196f9f,20,j0173,756,0,980000,132766000,132766000,132765244,38,37
4dc9196f9f,20,j0174,465,0,984000,101454000,101454000,101453535,24,23
4dc9196f9f,20,j0175,614,0,986000,121258000,121258000,121257386,31,30
4dc9196f9f,20,j0176,828,0,988000,136050000,136050000,136049172,42,41
4dc9196f9f,20,j0177,514,0,996000,108110000,108110000,108109486,26,25
4dc9196f9f,20,j0178,585,0,1006000,119044000,119044000,119043415,30,29
4dc9196f9f,20,j0179,875,0,1006000,136936000,136936000,136935125,44,43
4dc9196f9f,20,j0180,689,0,1008000,128794000,128794000,128793311,35,34
4dc9196f9f,20,j0181,369,0,1010000,83800000,83800000,83799631,19,18
4dc9196f9f,20,j0182,580,0,1020000,116482000,116482000,116481420,29,28
4dc9196f9f,20,j0183,632,0,1024000,123460000,123460000,123459368,32,31
4dc9196f9f,20,j0184,473,0,1024000,101500000,101500000,101499527,24,23
4dc9196f9f,20,j0185,722,0,1024000,131598000,131598000,131597278,37,36
4dc9196f9f,20,j0186,44,0,1034000,10742000,10742000,10741956,3,2
4dc9196f9f,20,j0187,315,0,1040000,70158000,70158000,70157685,16,15
4dc9196f9f,20,j0188,687,0,1042000,128812000,128812000,128811313,35,34
