run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
6eb06210be,20,j0085,7,0,3320000,3320000,3320000,3319993,1,0
6eb06210be,20,j0086,12,0,3360000,3360000,3360000,3359988,1,0
6eb06210be,20,j0087,77,0,3400000,74480000,74480000,74479923,4,3
6eb06210be,20,j0088,13,0,3400000,3400000,3400000,3399987,1,0
6eb06210be,20,j0089,4,0,3440000,3440000,3440000,3439996,1,0
6eb06210be,20,j0090,13,0,3440000,3440000,3440000,3439987,1,0
6eb06210be,20,j0091,3,0,3460000,3460000,3460000,3459997,1,0
6eb06210be,20,j0092,5,0,3500000,3500000,3500000,3499995,1,0
6eb06210be,20,j0093,26,0,3540000,53920000,53920000,53919974,2,1
6eb06210be,20,j0094,7,0,3580000,3600000,3600000,3599993,1,0
6eb06210be,20,j0095,6,0,3620000,3620000,3620000,3619994,1,0
6eb06210be,20,j0096,14,0,3600000,3620000,3620000,3619986,1,0
6eb06210be,20,j0097,10,0,3720000,3720000,3720000,3719990,1,0
6eb06210be,20,j0098,28,0,3780000,53920000,53920000,53919972,2,1
6eb06210be,20,j0099,78,0,3800000,74720000,74720000,74719922,4,3
6eb06210be,20,j0100,9,0,3800000,3800000,3800000,3799991,1,0
6eb06210be,20,j0101,11,0,3820000,3820000,3820000,3819989,1,0
6eb06210be,20,j0102,321,0,3840000,114360000,114360000,114359679,17,16
6eb06210be,20,j0103,15,0,3880000,3880000,3880000,3879985,1,0
6eb06210be,20,j0104,3,0,3900000,3920000,3920000,3919997,1,0
6eb06210be,20,j0105,15,0,3920000,3920000,3920000,3919985,1,0
6eb06210be,20,j0106,58,0,3920000,65080000,65080000,65079942,3,2
6eb06210be,20,j0107,198,0,3960000,98460000,98460000,98459802,10,9
6eb06210be,20,j0108,11,0,3980000,4000000,4000000,3999989,1,0
6eb06210be,20,j0109,9,0,4020000,4040000,4040000,4039991,1,0
6eb06210be,20,j0110,5,0,4080000,4080000,4080000,4079995,1,0
6eb06210be,20,j0111,13,0,4080000,4080000,4080000,4079987,1,0
6eb06210be,20,j0112,27,0,4120000,54080000,54080000,54079973,2,1
6eb06210be,20,j0113,27,0,4180000,54120000,54120000,54119973,2,1
6eb06210be,20,j0114,6,0,4260000,4260000,4260000,4259994,1,0
6eb06210be,20,j0115,61,0,4300000,74860000,74860000,74859939,4,3
6eb06210be,20,j0116,6,0,4280000,4280000,4280000,4279994,1,0
6eb06210be,20,j0117,11,0,4300000,4300000,4300000,4299989,1,0
6eb06210be,20,j0118,44,0,4340000,65440000,65440000,65439956,3,2
6eb06210be,20,j0119,4,0,4360000,4380000,4380000,4379996,1,0
6eb06210be,20,j0120,8,0,4400000,4400000,4400000,4399992,1,0
6eb06210be,20,j0121,41,0,4440000,65440000,65440000,65439959,3,2
6eb06210be,20,j0122,11,0,4420000,4420000,4420000,4419989,1,0
6eb06210be,20,j0123,56,0,4440000,65580000,65580000,65579944,3,2
6eb06210be,20,j0124,7,0,4440000,4460000,4460000,4459993,1,0
6eb06210be,20,j0125,15,0,4480000,4500000,4500000,4499985,1,0
6eb06210be,20,j0126,8,0,4520000,4520000,4520000,4519992,1,0
6eb06210be,20,j0127,6,0,4560000,4560000,4560000,4559994,1,0
6eb06210be,20,j0128,8,0,4560000,4560000,4560000,4559992,1,0
6eb06210be,20,j0129,74,0,4600000,74920000,74920000,74919926,4,3
6eb06210be,20,j0130,57,0,4740000,65620000,65620000,65619943,3,2
6eb06210be,20,j0131,2,0,4740000,4740000,4740000,4739998,1,0
6eb06210be,20,j0132,13,0,4780000,4780000,4780000,4779987,1,0
6eb06210be,20,j0133,12,0,4780000,4800000,4800000,4799988,1,0
