run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
135267c06e,200,j0087,126,0,5880000,5880000,5880000,5879874,1,0
135267c06e,200,j0088,66,0,5900000,5900000,5900000,5899934,1,0
135267c06e,200,j0089,126,0,5940000,5940000,5940000,5939874,1,0
135267c06e,200,j0090,124,0,5980000,5980000,5980000,5979876,1,0
135267c06e,200,j0091,277,0,5980000,49920000,49920000,49919723,2,1
135267c06e,200,j0092,290,0,6000000,49800000,49800000,49799710,2,1
135267c06e,200,j0093,151,0,6020000,6020000,6020000,6019849,1,0
135267c06e,200,j0094,104,0,6020000,6020000,6020000,6019896,1,0
135267c06e,200,j0095,94,0,6080000,6080000,6080000,6079906,1,0
135267c06e,200,j0096,120,0,6140000,6140000,6140000,6139880,1,0
135267c06e,200,j0097,83,0,6180000,6200000,6200000,6199917,1,0
135267c06e,200,j0098,96,0,6200000,6200000,6200000,6199904,1,0
135267c06e,200,j0099,131,0,6180000,6180000,6180000,6179869,1,0
135267c06e,200,j0100,117,0,6300000,6300000,6300000,6299883,1,0
135267c06e,200,j0101,20,0,6300000,6300000,6300000,6299980,1,0
135267c06e,200,j0102,9,0,6380000,6380000,6380000,6379991,1,0
135267c06e,200,j0103,117,0,6600000,6620000,6620000,6619883,1,0
135267c06e,200,j0104,62,0,6660000,6660000,6660000,6659938,1,0
135267c06e,200,j0105,6,0,6660000,6680000,6680000,6679994,1,0
135267c06e,200,j0106,70,0,6860000,6880000,6880000,6879930,1,0
135267c06e,200,j0107,13,0,6780000,6780000,6780000,6779987,1,0
135267c06e,200,j0108,63,0,6820000,6820000,6820000,6819937,1,0
135267c06e,200,j0109,111,0,6920000,6940000,6940000,6939889,1,0
135267c06e,200,j0110,229,0,6980000,50040000,50040000,50039771,2,1
135267c06e,200,j0111,238,0,7000000,50140000,50140000,50139762,2,1
135267c06e,200,j0112,113,0,7020000,7040000,7040000,7039887,1,0
135267c06e,200,j0113,110,0,7180000,7200000,7200000,7199890,1,0
135267c06e,200,j0114,307,0,7220000,50240000,50240000,50239693,2,1
135267c06e,200,j0115,128,0,7200000,7200000,7200000,7199872,1,0
135267c06e,200,j0116,86,0,7360000,7360000,7360000,7359914,1,0
135267c06e,200,j0117,73,0,7380000,7380000,7380000,7379927,1,0
135267c06e,200,j0118,300,0,7500000,50260000,50260000,50259700,2,1
135267c06e,200,j0119,304,0,7520000,50260000,50260000,50259696,2,1
135267c06e,200,j0120,89,0,7560000,7560000,7560000,7559911,1,0
135267c06e,200,j0121,133,0,7640000,7640000,7640000,7639867,1,0
135267c06e,200,j0122,82,0,7640000,7640000,7640000,7639918,1,0
135267c06e,200,j0123,318,0,7660000,50380000,50380000,50379682,2,1
135267c06e,200,j0124,61,0,7600000,7600000,7600000,7599939,1,0
135267c06e,200,j0125,68,0,7680000,7680000,7680000,7679932,1,0
135267c06e,200,j0126,132,0,7700000,7700000,7700000,7699868,1,0
135267c06e,200,j0127,10,0,7780000,7780000,7780000,7779990,1,0
135267c06e,200,j0128,291,0,7820000,50420000,50420000,50419709,2,1
135267c06e,200,j0129,68,0,7900000,7920000,7920000,7919932,1,0
135267c06e,200,j0130,154,0,7900000,7900000,7900000,7899846,1,0
135267c06e,200,j0131,105,0,7940000,7940000,7940000,7939895,1,0
135267c06e,200,j0132,94,0,7960000,7960000,7960000,7959906,1,0
135267c06e,200,j0133,65,0,8040000,8040000,8040000,8039935,1,0
135267c06e,200,j0134,5,0,8060000,8080000,8080000,8079995,1,0
135267c06e,200,j0135,160,0,8260000,8260000,8260000,8259840,1,0
135267c06e,200,j0136,75,0,8260000,8260000,8260000,8259925,1,0
135267c06e,200,j0137,129,0,8260000,8260000,8260000,8259871,1,0
135267c06e,200,j0138,64,0,8300000,8300000,8300000,8299936,1,0
135267c06e,200,j0139,127,0,8360000,8380000,8380000,8379873,1,0
135267c06e,200,j0140,153,0,8400000,8400000,8400000,8399847,1,0
135267c06e,200,j0141,60,0,8500000,8520000,8520000,8519940,1,0
135267c06e,200,j0142,80,0,8540000,8560000,8560000,8559920,1,0
135267c06e,200,j0143,151,0,8520000,8520000,8520000,8519849,1,0
135267c06e,200,j0144,90,0,8620000,8620000,8620000,8619910,1,0
135267c06e,200,j0145,76,0,8780000,8780000,8780000,8779924,1,0
135267c06e,200,j0146,20,0,8780000,8780000,8780000,8779980,1,0
135267c06e,200,j0147,100,0,8780000,8800000,8800000,8799900,1,0
135267c06e,200,j0148,320,0,8860000,50500000,50500000,50499680,2,1
135267c06e,200,j0149,100,0,8880000,8880000,8880000,8879900,1,0
135267c06e,200,j0150,68,0,8980000,8980000,8980000,8979932,1,0
135267c06e,200,j0151,101,0,9780000,9780000,9780000,9779899,1,0
135267c06e,200,j0152,65,0,8980000,8980000,8980000,8979935,1,0
135267c06e,200,j0153,93,0,8980000,8980000,8980000,8979907,1,0
135267c06e,200,j0154,268,0,9000000,50520000,50520000,50519732,2,1
135267c06e,200,j0155,10,0,9020000,9020000,9020000,9019990,1,0
135267c06e,200,j0156,81,0,9120000,9120000,9120000,9119919,1,0
135267c06e,200,j0157,60,0,9180000,9180000,9180000,9179940,1,0
135267c06e,200,j0158,159,0,9180000,9180000,9180000,9179841,1,0
135267c06e,200,j0159,113,0,9320000,9340000,9340000,9339887,1,0
135267c06e,200,j0160,101,0,9320000,9340000,9340000,9339899,1,0
135267c06e,200,j0161,109,0,9400000,9400000,9400000,9399891,1,0
135267c06e,200,j0162,136,0,9400000,9400000,9400000,9399864,1,0
135267c06e,200,j0163,318,0,9440000,50620000,50620000,50619682,2,1
135267c06e,200,j0164,141,0,9560000,9560000,9560000,9559859,1,0
135267c06e,200,j0165,102,0,9600000,9600000,9600000,9599898,1,0
135267c06e,200,j0166,132,0,9620000,9620000,9620000,9619868,1,0
135267c06e,200,j0167,12,0,9740000,9740000,9740000,9739988,1,0
135267c06e,200,j0168,132,0,9780000,9780000,9780000,9779868,1,0
135267c06e,200,j0169,155,0,9820000,9820000,9820000,9819845,1,0
135267c06e,200,j0170,131,0,9800000,9800000,9800000,9799869,1,0
135267c06e,200,j0171,128,0,9900000,9920000,9920000,9919872,1,0
135267c06e,200,j0172,120,0,9860000,9880000,9880000,9879880,1,0
135267c06e,200,j0173,303,0,9880000,50660000,50660000,50659697,2,1
135267c06e,200,j0174,83,0,9960000,9960000,9960000,9959917,1,0
135267c06e,200,j0175,212,0,10260000,50700000,50700000,50699788,2,1
135267c06e,200,j0176,267,0,10320000,50660000,50660000,50659733,2,1
135267c06e,200,j0177,181,0,10340000,10340000,10340000,10339819,1,0
135267c06e,200,j0178,75,0,10460000,10460000,10460000,10459925,1,0
135267c06e,200,j0179,60,0,10460000,10460000,10460000,10459940,1,0
135267c06e,200,j0180,138,0,10480000,10480000,10480000,10479862,1,0
135267c06e,200,j0181,137,0,10480000,10500000,10500000,10499863,1,0
135267c06e,200,j0182,133,0,10480000,10480000,10480000,10479867,1,0
135267c06e,200,j0183,318,0,10520000,50720000,50720000,50719682,2,1
135267c06e,200,j0184,120,0,10540000,10540000,10540000,10539880,1,0
135267c06e,200,j0185,152,0,10680000,10680000,10680000,10679848,1,0
135267c06e,200,j0186,75,0,10580000,10580000,10580000,10579925,1,0
135267c06e,200,j0187,303,0,10580000,50680000,50680000,50679697,2,1
135267c06e,200,j0188,141,0,10640000,10640000,10640000,10639859,1,0
135267c06e,200,j0189,154,0,10680000,10680000,10680000,10679846,1,0
135267c06e,200,j0190,139,0,10680000,10680000,10680000,10679861,1,0
135267c06e,200,j0191,16,0,10680000,10680000,10680000,10679984,1,0
135267c06e,200,j0192,62,0,10740000,10740000,10740000,10739938,1,0
135267c06e,200,j0193,215,0,10860000,50760000,50760000,50759785,2,1
135267c06e,200,j0194,87,0,10860000,10860000,10860000,10859913,1,0
135267c06e,200,j0195,155,0,10960000,10960000,10960000,10959845,1,0
135267c06e,200,j0196,61,0,11000000,11000000,11000000,10999939,1,0
135267c06e,200,j0197,11,0,11100000,11100000,11100000,11099989,1,0
135267c06e,200,j0198,125,0,11100000,11120000,11120000,11119875,1,0
135267c06e,200,j0199,10,0,11220000,11220000,11220000,11219990,1,0
135267c06e,200,j0200,226,0,11220000,50980000,50980000,50979774,2,1
135267c06e,200,j0201,108,0,11260000,11260000,11260000,11259892,1,0
135267c06e,200,j0202,16,0,11260000,11280000,11280000,11279984,1,0
135267c06e,200,j0203,121,0,11280000,11280000,11280000,11279879,1,0
135267c06e,200,j0204,138,0,11280000,11280000,11280000,11279862,1,0
135267c06e,200,j0205,76,0,11340000,11340000,11340000,11339924,1,0
135267c06e,200,j0206,91,0,11400000,11420000,11420000,11419909,1,0
135267c06e,200,j0207,72,0,11560000,11560000,11560000,11559928,1,0
135267c06e,200,j0208,117,0,11560000,11560000,11560000,11559883,1,0
135267c06e,200,j0209,155,0,11680000,11680000,11680000,11679845,1,0
135267c06e,200,j0210,149,0,11720000,11720000,11720000,11719851,1,0
135267c06e,200,j0211,147,0,11780000,11780000,11780000,11779853,1,0
135267c06e,200,j0212,115,0,11800000,11800000,11800000,11799885,1,0
135267c06e,200,j0213,106,0,11800000,11800000,11800000,11799894,1,0
135267c06e,200,j0214,76,0,11820000,11820000,11820000,11819924,1,0
135267c06e,200,j0215,136,0,11820000,11820000,11820000,11819864,1,0
135267c06e,200,j0216,112,0,11840000,11840000,11840000,11839888,1,0
135267c06e,200,j0217,73,0,11880000,11880000,11880000,11879927,1,0
135267c06e,200,j0218,138,0,11900000,11900000,11900000,11899862,1,0
135267c06e,200,j0219,106,0,11920000,11920000,11920000,11919894,1,0
135267c06e,200,j0220,127,0,12020000,12040000,12040000,12039873,1,0
135267c06e,200,j0221,7,0,12000000,12000000,12000000,11999993,1,0
135267c06e,200,j0222,292,0,12020000,51000000,51000000,50999708,2,1
135267c06e,200,j0223,11,0,12020000,12020000,12020000,12019989,1,0
135267c06e,200,j0224,311,0,12120000,51020000,51020000,51019689,2,1
135267c06e,200,j0225,201,0,12240000,51040000,51040000,51039799,2,1
135267c06e,200,j0226,300,0,12320000,51040000,51040000,51039700,2,1
135267c06e,200,j0227,119,0,12300000,12300000,12300000,12299881,1,0
135267c06e,200,j0228,5,0,12480000,12480000,12480000,12479995,1,0
135267c06e,200,j0229,66,0,12500000,12520000,12520000,12519934,1,0
