run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
a264f40649,20,j0086,12,0,6320000,6320000,6320000,6319988,1,0
a264f40649,20,j0087,77,0,6340000,64820000,64820000,64819923,4,3
a264f40649,20,j0088,13,0,6400000,6400000,6400000,6399987,1,0
a264f40649,20,j0089,4,0,6360000,6380000,6380000,6379996,1,0
a264f40649,20,j0090,13,0,6380000,6380000,6380000,6379987,1,0
a264f40649,20,j0091,3,0,6400000,6400000,6400000,6399997,1,0
a264f40649,20,j0092,5,0,6440000,6440000,6440000,6439995,1,0
a264f40649,20,j0093,26,0,6460000,40640000,40640000,40639974,2,1
a264f40649,20,j0094,7,0,6500000,6500000,6500000,6499993,1,0
a264f40649,20,j0095,6,0,6520000,6520000,6520000,6519994,1,0
a264f40649,20,j0096,14,0,6520000,6520000,6520000,6519986,1,0
a264f40649,20,j0097,10,0,6540000,6540000,6540000,6539990,1,0
a264f40649,20,j0098,28,0,6600000,40760000,40760000,40759972,2,1
a264f40649,20,j0099,78,0,6560000,65040000,65040000,65039922,4,3
a264f40649,20,j0100,9,0,6760000,6760000,6760000,6759991,1,0
a264f40649,20,j0101,11,0,6740000,6760000,6760000,6759989,1,0
a264f40649,20,j0102,321,0,6840000,125760000,125760000,125759679,17,16
a264f40649,20,j0103,15,0,6820000,6820000,6820000,6819985,1,0
a264f40649,20,j0104,3,0,6880000,6880000,6880000,6879997,1,0
a264f40649,20,j0105,15,0,7000000,7000000,7000000,6999985,1,0
a264f40649,20,j0106,58,0,7000000,53300000,53300000,53299942,3,2
a264f40649,20,j0107,198,0,7100000,93500000,93500000,93499802,10,9
a264f40649,20,j0108,11,0,7140000,7140000,7140000,7139989,1,0
a264f40649,20,j0109,9,0,7160000,7160000,7160000,7159991,1,0
a264f40649,20,j0110,5,0,7180000,7180000,7180000,7179995,1,0
a264f40649,20,j0111,13,0,7200000,7200000,7200000,7199987,1,0
a264f40649,20,j0112,27,0,7180000,41000000,41000000,40999973,2,1
a264f40649,20,j0113,27,0,7280000,40960000,40960000,40959973,2,1
a264f40649,20,j0114,6,0,7260000,7260000,7260000,7259994,1,0
a264f40649,20,j0115,61,0,7420000,65260000,65260000,65259939,4,3
a264f40649,20,j0116,6,0,7420000,7420000,7420000,7419994,1,0
a264f40649,20,j0117,11,0,7460000,7480000,7480000,7479989,1,0
a264f40649,20,j0118,44,0,7520000,53380000,53380000,53379956,3,2
a264f40649,20,j0119,4,0,7520000,7540000,7540000,7539996,1,0
a264f40649,20,j0120,8,0,7500000,7500000,7500000,7499992,1,0
a264f40649,20,j0121,41,0,7500000,53380000,53380000,53379959,3,2
a264f40649,20,j0122,11,0,7560000,7580000,7580000,7579989,1,0
a264f40649,20,j0123,56,0,7560000,53440000,53440000,53439944,3,2
a264f40649,20,j0124,7,0,7560000,7560000,7560000,7559993,1,0
a264f40649,20,j0125,15,0,7560000,7580000,7580000,7579985,1,0
a264f40649,20,j0126,8,0,7600000,7600000,7600000,7599992,1,0
a264f40649,20,j0127,6,0,7620000,7620000,7620000,7619994,1,0
a264f40649,20,j0128,8,0,7640000,7640000,7640000,7639992,1,0
a264f40649,20,j0129,74,0,7680000,65340000,65340000,65339926,4,3
a264f40649,20,j0130,57,0,7700000,53340000,53340000,53339943,3,2
a264f40649,20,j0131,2,0,7740000,7740000,7740000,7739998,1,0
a264f40649,20,j0132,13,0,7780000,7800000,7800000,7799987,1,0
a264f40649,20,j0133,12,0,7940000,7940000,7940000,7939988,1,0
a264f40649,20,j0134,15,0,7940000,7960000,7960000,7959985,1,0
a264f40649,20,j0135,11,0,8020000,8020000,8020000,8019989,1,0
a264f40649,20,j0136,14,0,8060000,8080000,8080000,8079986,1,0
a264f40649,20,j0137,331,0,8080000,126840000,126840000,126839669,17,16
a264f40649,20,j0138,12,0,8080000,8080000,8080000,8079988,1,0
a264f40649,20,j0139,282,0,8200000,118780000,118780000,118779718,15,14
a264f40649,20,j0140,47,0,8180000,53700000,53700000,53699953,3,2
a264f40649,20,j0141,13,0,8200000,8200000,8200000,8199987,1,0
a264f40649,20,j0142,5,0,8220000,8220000,8220000,8219995,1,0
a264f40649,20,j0143,9,0,8260000,8260000,8260000,8259991,1,0
a264f40649,20,j0144,2,0,8340000,8340000,8340000,8339998,1,0
a264f40649,20,j0145,11,0,8360000,8360000,8360000,8359989,1,0
a264f40649,20,j0146,4,0,8360000,8360000,8360000,8359996,1,0
a264f40649,20,j0147,14,0,8540000,8540000,8540000,8539986,1,0
a264f40649,20,j0148,8,0,8540000,8540000,8540000,8539992,1,0
a264f40649,20,j0149,6,0,8600000,8600000,8600000,8599994,1,0
a264f40649,20,j0150,308,0,8600000,122800000,122800000,122799692,16,15
a264f40649,20,j0151,75,0,8600000,65520000,65520000,65519925,4,3
a264f40649,20,j0152,62,0,8640000,65580000,65580000,65579938,4,3
a264f40649,20,j0153,10,0,8640000,8640000,8640000,8639990,1,0
a264f40649,20,j0154,392,0,8640000,132820000,132820000,132819608,20,19
a264f40649,20,j0155,46,0,8660000,53800000,53800000,53799954,3,2
a264f40649,20,j0156,10,0,8680000,8680000,8680000,8679990,1,0
a264f40649,20,j0157,10,0,8720000,8720000,8720000,8719990,1,0
a264f40649,20,j0158,5,0,8720000,8720000,8720000,8719995,1,0
a264f40649,20,j0159,9,0,8740000,8740000,8740000,8739991,1,0
a264f40649,20,j0160,8,0,8760000,8760000,8760000,8759992,1,0
a264f40649,20,j0161,39,0,8780000,41560000,41560000,41559961,2,1
a264f40649,20,j0162,6,0,8820000,8820000,8820000,8819994,1,0
a264f40649,20,j0163,61,0,8960000,65540000,65540000,65539939,4,3
a264f40649,20,j0164,5,0,8980000,9000000,9000000,8999995,1,0
a264f40649,20,j0165,8,0,9200000,9200000,9200000,9199992,1,0
a264f40649,20,j0166,8,0,9220000,9240000,9240000,9239992,1,0
a264f40649,20,j0167,9,0,9240000,9240000,9240000,9239991,1,0
a264f40649,20,j0168,14,0,9320000,9320000,9320000,9319986,1,0
a264f40649,20,j0169,4,0,9400000,9400000,9400000,9399996,1,0
a264f40649,20,j0170,6,0,9440000,9460000,9460000,9459994,1,0
a264f40649,20,j0171,12,0,9440000,9440000,9440000,9439988,1,0
a264f40649,20,j0172,49,0,9540000,53880000,53880000,53879951,3,2
a264f40649,20,j0173,10,0,9580000,9600000,9600000,9599990,1,0
a264f40649,20,j0174,13,0,9580000,9580000,9580000,9579987,1,0
a264f40649,20,j0175,4,0,9620000,9620000,9620000,9619996,1,0
a264f40649,20,j0176,7,0,9600000,9600000,9600000,9599993,1,0
a264f40649,20,j0177,214,0,9720000,98540000,98540000,98539786,11,10
a264f40649,20,j0178,9,0,9720000,9720000,9720000,9719991,1,0
a264f40649,20,j0179,46,0,9800000,54060000,54060000,54059954,3,2
a264f40649,20,j0180,39,0,9860000,41580000,41580000,41579961,2,1
a264f40649,20,j0181,9,0,9880000,9900000,9900000,9899991,1,0
a264f40649,20,j0182,15,0,9900000,9900000,9900000,9899985,1,0
a264f40649,20,j0183,14,0,9940000,9960000,9960000,9959986,1,0
a264f40649,20,j0184,33,0,9940000,41600000,41600000,41599967,2,1
a264f40649,20,j0185,15,0,9980000,9980000,9980000,9979985,1,0
a264f40649,20,j0186,10,0,9980000,9980000,9980000,9979990,1,0
a264f40649,20,j0187,12,0,10000000,10000000,10000000,9999988,1,0
a264f40649,20,j0188,6,0,10040000,10040000,10040000,10039994,1,0
a264f40649,20,j0189,7,0,10060000,10060000,10060000,10059993,1,0
a264f40649,20,j0190,8,0,10060000,10060000,10060000,10059992,1,0
a264f40649,20,j0191,13,0,10060000,10080000,10080000,10079987,1,0
a264f40649,20,j0192,201,0,10080000,98440000,98440000,98439799,11,10
a264f40649,20,j0193,56,0,10160000,54160000,54160000,54159944,3,2
a264f40649,20,j0194,9,0,10160000,10160000,10160000,10159991,1,0
a264f40649,20,j0195,5,0,10240000,10260000,10260000,10259995,1,0
a264f40649,20,j0196,299,0,10260000,118740000,118740000,118739701,15,14
a264f40649,20,j0197,14,0,10400000,10420000,10420000,10419986,1,0
a264f40649,20,j0198,377,0,10480000,131500000,131500000,131499623,19,18
a264f40649,20,j0199,3,0,10500000,10500000,10500000,10499997,1,0
a264f40649,20,j0200,14,0,10600000,10600000,10600000,10599986,1,0
a264f40649,20,j0201,2,0,10640000,10640000,10640000,10639998,1,0
a264f40649,20,j0202,13,0,10680000,10680000,10680000,10679987,1,0
a264f40649,20,j0203,13,0,10700000,10700000,10700000,10699987,1,0
a264f40649,20,j0204,12,0,10720000,10720000,10720000,10719988,1,0
a264f40649,20,j0205,50,0,10740000,54660000,54660000,54659950,3,2
a264f40649,20,j0206,14,0,10780000,10780000,10780000,10779986,1,0
a264f40649,20,j0207,8,0,10820000,10820000,10820000,10819992,1,0
a264f40649,20,j0208,15,0,10840000,10840000,10840000,10839985,1,0
a264f40649,20,j0209,2,0,10900000,10900000,10900000,10899998,1,0
a264f40649,20,j0210,8,0,10900000,10900000,10900000,10899992,1,0
a264f40649,20,j0211,11,0,11000000,11000000,11000000,10999989,1,0
a264f40649,20,j0212,67,0,11040000,65880000,65880000,65879933,4,3
a264f40649,20,j0213,12,0,11080000,11080000,11080000,11079988,1,0
a264f40649,20,j0214,44,0,11080000,54280000,54280000,54279956,3,2
a264f40649,20,j0215,9,0,11100000,11120000,11120000,11119991,1,0
a264f40649,20,j0216,2,0,11140000,11140000,11140000,11139998,1,0
a264f40649,20,j0217,56,0,11160000,54560000,54560000,54559944,3,2
a264f40649,20,j0218,321,0,11140000,125580000,125580000,125579679,17,16
a264f40649,20,j0219,4,0,11160000,11160000,11160000,11159996,1,0
a264f40649,20,j0220,31,0,11200000,42280000,42280000,42279969,2,1
a264f40649,20,j0221,10,0,11220000,11220000,11220000,11219990,1,0
a264f40649,20,j0222,32,0,11220000,42140000,42140000,42139968,2,1
a264f40649,20,j0223,3,0,11240000,11240000,11240000,11239997,1,0
a264f40649,20,j0224,33,0,11260000,42320000,42320000,42319967,2,1
a264f40649,20,j0225,14,0,11260000,11280000,11280000,11279986,1,0
a264f40649,20,j0226,9,0,11300000,11300000,11300000,11299991,1,0
a264f40649,20,j0227,5,0,11340000,11340000,11340000,11339995,1,0
a264f40649,20,j0228,14,0,11360000,11360000,11360000,11359986,1,0
a264f40649,20,j0229,3,0,11460000,11480000,11480000,11479997,1,0
a264f40649,20,j0230,8,0,11640000,11640000,11640000,11639992,1,0
a264f40649,20,j0231,3,0,11660000,11680000,11680000,11679997,1,0
a264f40649,20,j0232,6,0,11680000,11680000,11680000,11679994,1,0
a264f40649,20,j0233,5,0,11760000,11760000,11760000,11759995,1,0
a264f40649,20,j0234,35,0,11780000,42440000,42440000,42439965,2,1
a264f40649,20,j0235,2,0,11820000,11820000,11820000,11819998,1,0
a264f40649,20,j0236,9,0,11880000,11900000,11900000,11899991,1,0
