run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
8c10a11e9a,200,j0080,12,0,5000000,5000000,5000000,4999988,1,0
8c10a11e9a,200,j0081,6,0,5020000,5020000,5020000,5019994,1,0
8c10a11e9a,200,j0082,26,0,5040000,5060000,5060000,5059974,1,0
8c10a11e9a,200,j0083,70,0,5140000,5140000,5140000,5139930,1,0
8c10a11e9a,200,j0084,56,0,5140000,5140000,5140000,5139944,1,0
8c10a11e9a,200,j0085,7,0,5240000,5240000,5240000,5239993,1,0
8c10a11e9a,200,j0086,12,0,5240000,5240000,5240000,5239988,1,0
8c10a11e9a,200,j0087,77,0,5260000,5260000,5260000,5259923,1,0
8c10a11e9a,200,j0088,13,0,5340000,5340000,5340000,5339987,1,0
8c10a11e9a,200,j0089,4,0,5340000,5340000,5340000,5339996,1,0
8c10a11e9a,200,j0090,13,0,5360000,5360000,5360000,5359987,1,0
8c10a11e9a,200,j0091,3,0,5380000,5400000,5400000,5399997,1,0
8c10a11e9a,200,j0092,5,0,5360000,5360000,5360000,5359995,1,0
8c10a11e9a,200,j0093,26,0,5380000,5380000,5380000,5379974,1,0
8c10a11e9a,200,j0094,7,0,5400000,5400000,5400000,5399993,1,0
8c10a11e9a,200,j0095,6,0,5380000,5380000,5380000,5379994,1,0
8c10a11e9a,200,j0096,14,0,5440000,5440000,5440000,5439986,1,0
8c10a11e9a,200,j0097,10,0,5480000,5500000,5500000,5499990,1,0
8c10a11e9a,200,j0098,28,0,5460000,5480000,5480000,5479972,1,0
8c10a11e9a,200,j0099,78,0,5540000,5540000,5540000,5539922,1,0
8c10a11e9a,200,j0100,9,0,5540000,5540000,5540000,5539991,1,0
8c10a11e9a,200,j0101,11,0,5540000,5560000,5560000,5559989,1,0
8c10a11e9a,200,j0102,321,0,5560000,42260000,42260000,42259679,2,1
8c10a11e9a,200,j0103,15,0,5620000,5620000,5620000,5619985,1,0
8c10a11e9a,200,j0104,3,0,5620000,5620000,5620000,5619997,1,0
8c10a11e9a,200,j0105,15,0,5780000,5780000,5780000,5779985,1,0
8c10a11e9a,200,j0106,58,0,5920000,5960000,5960000,5959942,1,0
8c10a11e9a,200,j0107,198,0,5980000,5980000,5980000,5979802,1,0
8c10a11e9a,200,j0108,11,0,6000000,6020000,6020000,6019989,1,0
8c10a11e9a,200,j0109,9,0,6060000,6060000,6060000,6059991,1,0
8c10a11e9a,200,j0110,5,0,6020000,6020000,6020000,6019995,1,0
8c10a11e9a,200,j0111,13,0,6040000,6060000,6060000,6059987,1,0
