run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e7163653b8,500,j0085,625,0,6180000,53120000,53120000,53119375,2,1
e7163653b8,500,j0086,719,0,6240000,53100000,53100000,53099281,2,1
e7163653b8,500,j0087,453,0,6480000,6480000,6480000,6479547,1,0
e7163653b8,500,j0088,619,0,6520000,53520000,53520000,53519381,2,1
e7163653b8,500,j0089,788,0,6520000,53540000,53540000,53539212,2,1
e7163653b8,500,j0090,505,0,6540000,53380000,53380000,53379495,2,1
e7163653b8,500,j0091,683,0,6580000,53360000,53360000,53359317,2,1
e7163653b8,500,j0092,717,0,6600000,53500000,53500000,53499283,2,1
e7163653b8,500,j0093,770,0,6860000,53640000,53640000,53639230,2,1
e7163653b8,500,j0094,495,0,6840000,6860000,6860000,6859505,1,0
e7163653b8,500,j0095,608,0,6860000,53620000,53620000,53619392,2,1
e7163653b8,500,j0096,362,0,6880000,6880000,6880000,6879638,1,0
e7163653b8,500,j0097,418,0,6960000,6960000,6960000,6959582,1,0
e7163653b8,500,j0098,375,0,7100000,7100000,7100000,7099625,1,0
e7163653b8,500,j0099,741,0,6980000,53740000,53740000,53739259,2,1
e7163653b8,500,j0100,559,0,7180000,53800000,53800000,53799441,2,1
e7163653b8,500,j0101,666,0,7020000,53720000,53720000,53719334,2,1
e7163653b8,500,j0102,644,0,7020000,53700000,53700000,53699356,2,1
e7163653b8,500,j0103,825,0,7020000,53720000,53720000,53719175,2,1
e7163653b8,500,j0104,794,0,7380000,53820000,53820000,53819206,2,1
e7163653b8,500,j0105,387,0,7360000,7360000,7360000,7359613,1,0
e7163653b8,500,j0106,446,0,7360000,7360000,7360000,7359554,1,0
e7163653b8,500,j0107,301,0,7680000,7680000,7680000,7679699,1,0
e7163653b8,500,j0108,429,0,7700000,7740000,7740000,7739571,1,0
e7163653b8,500,j0109,324,0,7880000,7880000,7880000,7879676,1,0
e7163653b8,500,j0110,797,0,7840000,54000000,54000000,53999203,2,1
e7163653b8,500,j0111,573,0,7860000,53980000,53980000,53979427,2,1
e7163653b8,500,j0112,849,0,7920000,54000000,54000000,53999151,2,1
e7163653b8,500,j0113,446,0,8140000,8140000,8140000,8139554,1,0
e7163653b8,500,j0114,465,0,8160000,8160000,8160000,8159535,1,0
e7163653b8,500,j0115,592,0,8580000,54020000,54020000,54019408,2,1
e7163653b8,500,j0116,634,0,8720000,54100000,54100000,54099366,2,1
e7163653b8,500,j0117,300,0,8760000,8760000,8760000,8759700,1,0
e7163653b8,500,j0118,517,0,8820000,54100000,54100000,54099483,2,1
e7163653b8,500,j0119,620,0,8800000,54080000,54080000,54079380,2,1
e7163653b8,500,j0120,760,0,8820000,54300000,54300000,54299240,2,1
e7163653b8,500,j0121,882,0,8860000,54180000,54180000,54179118,2,1
e7163653b8,500,j0122,442,0,8900000,8940000,8940000,8939558,1,0
e7163653b8,500,j0123,534,0,8940000,54260000,54260000,54259466,2,1
e7163653b8,500,j0124,412,0,8960000,8980000,8980000,8979588,1,0
e7163653b8,500,j0125,503,0,9080000,54480000,54480000,54479497,2,1
e7163653b8,500,j0126,856,0,9100000,54420000,54420000,54419144,2,1
e7163653b8,500,j0127,687,0,9120000,54380000,54380000,54379313,2,1
e7163653b8,500,j0128,303,0,9140000,9140000,9140000,9139697,1,0
e7163653b8,500,j0129,23,0,9160000,9180000,9180000,9179977,1,0
e7163653b8,500,j0130,585,0,9280000,54540000,54540000,54539415,2,1
e7163653b8,500,j0131,617,0,9320000,54480000,54480000,54479383,2,1
e7163653b8,500,j0132,456,0,9320000,9320000,9320000,9319544,1,0
e7163653b8,500,j0133,322,0,9320000,9340000,9340000,9339678,1,0
e7163653b8,500,j0134,620,0,9320000,54500000,54500000,54499380,2,1
e7163653b8,500,j0135,695,0,9520000,54660000,54660000,54659305,2,1
e7163653b8,500,j0136,620,0,9540000,54660000,54660000,54659380,2,1
e7163653b8,500,j0137,709,0,9740000,54660000,54660000,54659291,2,1
e7163653b8,500,j0138,575,0,9780000,54740000,54740000,54739425,2,1
e7163653b8,500,j0139,572,0,9860000,54780000,54780000,54779428,2,1
e7163653b8,500,j0140,881,0,9880000,54840000,54840000,54839119,2,1
e7163653b8,500,j0141,601,0,9900000,54780000,54780000,54779399,2,1
e7163653b8,500,j0142,495,0,9900000,9920000,9920000,9919505,1,0
e7163653b8,500,j0143,669,0,9940000,54840000,54840000,54839331,2,1
e7163653b8,500,j0144,320,0,9960000,9960000,9960000,9959680,1,0
e7163653b8,500,j0145,544,0,9960000,55020000,55020000,55019456,2,1
e7163653b8,500,j0146,320,0,10120000,10120000,10120000,10119680,1,0
e7163653b8,500,j0147,475,0,10400000,10420000,10420000,10419525,1,0
e7163653b8,500,j0148,743,0,10560000,55060000,55060000,55059257,2,1
e7163653b8,500,j0149,764,0,10600000,55040000,55040000,55039236,2,1
e7163653b8,500,j0150,582,0,10600000,55060000,55060000,55059418,2,1
e7163653b8,500,j0151,746,0,10680000,55200000,55200000,55199254,2,1
e7163653b8,500,j0152,463,0,10640000,10660000,10660000,10659537,1,0
e7163653b8,500,j0153,343,0,10680000,10680000,10680000,10679657,1,0
e7163653b8,500,j0154,656,0,10780000,55320000,55320000,55319344,2,1
e7163653b8,500,j0155,487,0,10700000,10700000,10700000,10699513,1,0
e7163653b8,500,j0156,492,0,10920000,10920000,10920000,10919508,1,0
e7163653b8,500,j0157,388,0,10860000,10860000,10860000,10859612,1,0
e7163653b8,500,j0158,512,0,10880000,55180000,55180000,55179488,2,1
e7163653b8,500,j0159,26,0,11000000,11000000,11000000,10999974,1,0
e7163653b8,500,j0160,366,0,11040000,11040000,11040000,11039634,1,0
e7163653b8,500,j0161,468,0,11100000,11120000,11120000,11119532,1,0
e7163653b8,500,j0162,374,0,11120000,11120000,11120000,11119626,1,0
e7163653b8,500,j0163,393,0,11160000,11160000,11160000,11159607,1,0
e7163653b8,500,j0164,46,0,11120000,11120000,11120000,11119954,1,0
e7163653b8,500,j0165,785,0,11200000,55400000,55400000,55399215,2,1
e7163653b8,500,j0166,878,0,11240000,55500000,55500000,55499122,2,1
e7163653b8,500,j0167,854,0,11420000,55520000,55520000,55519146,2,1
e7163653b8,500,j0168,422,0,11440000,11440000,11440000,11439578,1,0
e7163653b8,500,j0169,521,0,11540000,55540000,55540000,55539479,2,1
e7163653b8,500,j0170,43,0,11620000,11620000,11620000,11619957,1,0
e7163653b8,500,j0171,390,0,11640000,11640000,11640000,11639610,1,0
e7163653b8,500,j0172,604,0,11640000,55580000,55580000,55579396,2,1
e7163653b8,500,j0173,756,0,11740000,55580000,55580000,55579244,2,1
e7163653b8,500,j0174,465,0,11760000,11760000,11760000,11759535,1,0
e7163653b8,500,j0175,614,0,11800000,55660000,55660000,55659386,2,1
e7163653b8,500,j0176,828,0,11880000,55680000,55680000,55679172,2,1
e7163653b8,500,j0177,514,0,11900000,55680000,55680000,55679486,2,1
e7163653b8,500,j0178,585,0,12000000,55840000,55840000,55839415,2,1
e7163653b8,500,j0179,875,0,12220000,55860000,55860000,55859125,2,1
e7163653b8,500,j0180,689,0,12360000,55980000,55980000,55979311,2,1
e7163653b8,500,j0181,369,0,12500000,12520000,12520000,12519631,1,0
e7163653b8,500,j0182,580,0,12500000,55960000,55960000,55959420,2,1
e7163653b8,500,j0183,632,0,12520000,55960000,55960000,55959368,2,1
e7163653b8,500,j0184,473,0,12580000,12580000,12580000,12579527,1,0
e7163653b8,500,j0185,722,0,12700000,56120000,56120000,56119278,2,1
e7163653b8,500,j0186,44,0,12640000,12640000,12640000,12639956,1,0
e7163653b8,500,j0187,315,0,12700000,12700000,12700000,12699685,1,0
e7163653b8,500,j0188,687,0,12680000,56000000,56000000,55999313,2,1
e7163653b8,500,j0189,585,0,12740000,56020000,56020000,56019415,2,1
e7163653b8,500,j0190,374,0,12820000,12820000,12820000,12819626,1,0
e7163653b8,500,j0191,596,0,12820000,56100000,56100000,56099404,2,1
e7163653b8,500,j0192,506,0,12880000,56200000,56200000,56199494,2,1
e7163653b8,500,j0193,859,0,12900000,56220000,56220000,56219141,2,1
e7163653b8,500,j0194,540,0,12860000,56160000,56160000,56159460,2,1
e7163653b8,500,j0195,497,0,12940000,12960000,12960000,12959503,1,0
e7163653b8,500,j0196,553,0,12960000,56240000,56240000,56239447,2,1
e7163653b8,500,j0197,695,0,12960000,56220000,56220000,56219305,2,1
e7163653b8,500,j0198,788,0,13060000,56280000,56280000,56279212,2,1
e7163653b8,500,j0199,660,0,13280000,56400000,56400000,56399340,2,1
e7163653b8,500,j0200,769,0,13240000,56320000,56320000,56319231,2,1
e7163653b8,500,j0201,752,0,13360000,56500000,56500000,56499248,2,1
e7163653b8,500,j0202,636,0,13300000,56440000,56440000,56439364,2,1
e7163653b8,500,j0203,413,0,13400000,13400000,13400000,13399587,1,0
e7163653b8,500,j0204,515,0,13440000,56420000,56420000,56419485,2,1
e7163653b8,500,j0205,745,0,13420000,56520000,56520000,56519255,2,1
e7163653b8,500,j0206,338,0,13520000,13520000,13520000,13519662,1,0
e7163653b8,500,j0207,393,0,13560000,13560000,13560000,13559607,1,0
e7163653b8,500,j0208,465,0,13580000,13580000,13580000,13579535,1,0
e7163653b8,500,j0209,733,0,13680000,56640000,56640000,56639267,2,1
e7163653b8,500,j0210,460,0,13720000,13720000,13720000,13719540,1,0
