run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
df7c3f071e,100,j0082,417,0,4960000,166340000,166340000,166339583,5,4
df7c3f071e,100,j0083,880,0,4900000,250020000,250020000,250019120,9,8
df7c3f071e,100,j0084,618,0,4900000,222980000,222980000,222979382,7,6
df7c3f071e,100,j0085,625,0,4940000,223140000,223140000,223139375,7,6
df7c3f071e,100,j0086,719,0,4920000,239760000,239760000,239759281,8,7
df7c3f071e,100,j0087,453,0,4940000,166240000,166240000,166239547,5,4
df7c3f071e,100,j0088,619,0,4960000,223220000,223220000,223219381,7,6
df7c3f071e,100,j0089,788,0,5020000,240100000,240100000,240099212,8,7
df7c3f071e,100,j0090,505,0,5060000,200100000,200100000,200099495,6,5
df7c3f071e,100,j0091,683,0,5060000,223640000,223640000,223639317,7,6
df7c3f071e,100,j0092,717,0,5080000,240020000,240020000,240019283,8,7
df7c3f071e,100,j0093,770,0,5080000,240100000,240100000,240099230,8,7
df7c3f071e,100,j0094,495,0,5120000,166780000,166780000,166779505,5,4
df7c3f071e,100,j0095,608,0,5160000,223620000,223620000,223619392,7,6
df7c3f071e,100,j0096,362,0,5200000,126860000,126860000,126859638,4,3
df7c3f071e,100,j0097,418,0,5320000,166860000,166860000,166859582,5,4
df7c3f071e,100,j0098,375,0,5400000,126920000,126920000,126919625,4,3
df7c3f071e,100,j0099,741,0,5440000,240420000,240420000,240419259,8,7
df7c3f071e,100,j0100,559,0,5480000,200340000,200340000,200339441,6,5
df7c3f071e,100,j0101,666,0,5580000,223700000,223700000,223699334,7,6
df7c3f071e,100,j0102,644,0,5640000,223760000,223760000,223759356,7,6
df7c3f071e,100,j0103,825,0,5720000,250220000,250220000,250219175,9,8
df7c3f071e,100,j0104,794,0,5840000,240420000,240420000,240419206,8,7
df7c3f071e,100,j0105,387,0,5900000,127840000,127840000,127839613,4,3
df7c3f071e,100,j0106,446,0,5920000,167100000,167100000,167099554,5,4
df7c3f071e,100,j0107,301,0,5940000,127600000,127600000,127599699,4,3
df7c3f071e,100,j0108,429,0,5960000,167100000,167100000,167099571,5,4
df7c3f071e,100,j0109,324,0,5960000,128300000,128300000,128299676,4,3
df7c3f071e,100,j0110,797,0,6000000,240480000,240480000,240479203,8,7
df7c3f071e,100,j0111,573,0,5980000,200540000,200540000,200539427,6,5
df7c3f071e,100,j0112,849,0,5980000,250360000,250360000,250359151,9,8
df7c3f071e,100,j0113,446,0,6060000,167260000,167260000,167259554,5,4
df7c3f071e,100,j0114,465,0,6040000,167420000,167420000,167419535,5,4
df7c3f071e,100,j0115,592,0,6040000,200640000,200640000,200639408,6,5
df7c3f071e,100,j0116,634,0,6060000,223860000,223860000,223859366,7,6
df7c3f071e,100,j0117,300,0,6080000,90140000,90140000,90139700,3,2
df7c3f071e,100,j0118,517,0,6080000,200860000,200860000,200859483,6,5
df7c3f071e,100,j0119,620,0,6080000,223920000,223920000,223919380,7,6
df7c3f071e,100,j0120,760,0,6080000,240560000,240560000,240559240,8,7
df7c3f071e,100,j0121,882,0,6120000,250240000,250240000,250239118,9,8
df7c3f071e,100,j0122,442,0,6140000,167880000,167880000,167879558,5,4
df7c3f071e,100,j0123,534,0,6140000,200860000,200860000,200859466,6,5
df7c3f071e,100,j0124,412,0,6140000,167580000,167580000,167579588,5,4
df7c3f071e,100,j0125,503,0,6220000,201080000,201080000,201079497,6,5
df7c3f071e,100,j0126,856,0,6180000,250360000,250360000,250359144,9,8
df7c3f071e,100,j0127,687,0,6380000,224260000,224260000,224259313,7,6
df7c3f071e,100,j0128,303,0,6420000,128600000,128600000,128599697,4,3
df7c3f071e,100,j0129,23,0,6480000,6480000,6480000,6479977,1,0
df7c3f071e,100,j0130,585,0,6460000,201020000,201020000,201019415,6,5
df7c3f071e,100,j0131,617,0,6500000,224000000,224000000,223999383,7,6
df7c3f071e,100,j0132,456,0,6540000,168180000,168180000,168179544,5,4
df7c3f071e,100,j0133,322,0,6680000,129080000,129080000,129079678,4,3
df7c3f071e,100,j0134,620,0,6680000,224180000,224180000,224179380,7,6
df7c3f071e,100,j0135,695,0,6720000,224300000,224300000,224299305,7,6
df7c3f071e,100,j0136,620,0,6880000,224280000,224280000,224279380,7,6
df7c3f071e,100,j0137,709,0,6960000,240600000,240600000,240599291,8,7
df7c3f071e,100,j0138,575,0,6980000,202020000,202020000,202019425,6,5
df7c3f071e,100,j0139,572,0,7000000,201220000,201220000,201219428,6,5
df7c3f071e,100,j0140,881,0,7040000,250420000,250420000,250419119,9,8
df7c3f071e,100,j0141,601,0,7000000,224460000,224460000,224459399,7,6
df7c3f071e,100,j0142,495,0,7000000,168360000,168360000,168359505,5,4
df7c3f071e,100,j0143,669,0,7100000,224620000,224620000,224619331,7,6
df7c3f071e,100,j0144,320,0,7080000,129560000,129560000,129559680,4,3
df7c3f071e,100,j0145,544,0,7100000,201260000,201260000,201259456,6,5
df7c3f071e,100,j0146,320,0,7100000,129700000,129700000,129699680,4,3
df7c3f071e,100,j0147,475,0,7120000,168620000,168620000,168619525,5,4
df7c3f071e,100,j0148,743,0,7140000,240660000,240660000,240659257,8,7
df7c3f071e,100,j0149,764,0,7140000,240600000,240600000,240599236,8,7
df7c3f071e,100,j0150,582,0,7160000,201680000,201680000,201679418,6,5
df7c3f071e,100,j0151,746,0,7200000,240600000,240600000,240599254,8,7
