run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
cd863ba337,500,j0075,138,0,3840000,3840000,3840000,3839862,1,0
cd863ba337,500,j0076,104,0,3820000,3820000,3820000,3819896,1,0
cd863ba337,500,j0077,125,0,3880000,3880000,3880000,3879875,1,0
cd863ba337,500,j0078,7,0,4060000,4060000,4060000,4059993,1,0
cd863ba337,500,j0079,131,0,4080000,4100000,4100000,4099869,1,0
cd863ba337,500,j0080,215,0,4160000,4160000,4160000,4159785,1,0
cd863ba337,500,j0081,106,0,4180000,4180000,4180000,4179894,1,0
cd863ba337,500,j0082,255,0,4200000,4200000,4200000,4199745,1,0
cd863ba337,500,j0083,221,0,4220000,4280000,4280000,4279779,1,0
cd863ba337,500,j0084,16,0,4280000,4300000,4300000,4299984,1,0
cd863ba337,500,j0085,132,0,4320000,4320000,4320000,4319868,1,0
cd863ba337,500,j0086,272,0,4260000,4260000,4260000,4259728,1,0
cd863ba337,500,j0087,126,0,4340000,4360000,4360000,4359874,1,0
cd863ba337,500,j0088,66,0,4340000,4360000,4360000,4359934,1,0
cd863ba337,500,j0089,126,0,4380000,4380000,4380000,4379874,1,0
cd863ba337,500,j0090,124,0,4400000,4420000,4420000,4419876,1,0
cd863ba337,500,j0091,277,0,4360000,4380000,4380000,4379723,1,0
cd863ba337,500,j0092,290,0,4460000,4460000,4460000,4459710,1,0
cd863ba337,500,j0093,151,0,4480000,4500000,4500000,4499849,1,0
cd863ba337,500,j0094,104,0,4540000,4540000,4540000,4539896,1,0
cd863ba337,500,j0095,94,0,4560000,4560000,4560000,4559906,1,0
cd863ba337,500,j0096,120,0,4600000,4600000,4600000,4599880,1,0
cd863ba337,500,j0097,83,0,4740000,4760000,4760000,4759917,1,0
cd863ba337,500,j0098,96,0,4840000,4840000,4840000,4839904,1,0
cd863ba337,500,j0099,131,0,4820000,4820000,4820000,4819869,1,0
cd863ba337,500,j0100,117,0,4840000,4840000,4840000,4839883,1,0
cd863ba337,500,j0101,20,0,4840000,4840000,4840000,4839980,1,0
cd863ba337,500,j0102,9,0,4920000,4940000,4940000,4939991,1,0
cd863ba337,500,j0103,117,0,4940000,4940000,4940000,4939883,1,0
cd863ba337,500,j0104,62,0,4960000,5000000,5000000,4999938,1,0
cd863ba337,500,j0105,6,0,4960000,4960000,4960000,4959994,1,0
cd863ba337,500,j0106,70,0,4980000,4980000,4980000,4979930,1,0
cd863ba337,500,j0107,13,0,5060000,5060000,5060000,5059987,1,0
cd863ba337,500,j0108,63,0,5060000,5060000,5060000,5059937,1,0
cd863ba337,500,j0109,111,0,5100000,5100000,5100000,5099889,1,0
cd863ba337,500,j0110,229,0,5180000,5180000,5180000,5179771,1,0
cd863ba337,500,j0111,238,0,5300000,5320000,5320000,5319762,1,0
cd863ba337,500,j0112,113,0,5380000,5380000,5380000,5379887,1,0
cd863ba337,500,j0113,110,0,5420000,5420000,5420000,5419890,1,0
cd863ba337,500,j0114,307,0,5480000,5520000,5520000,5519693,1,0
cd863ba337,500,j0115,128,0,5560000,5580000,5580000,5579872,1,0
cd863ba337,500,j0116,86,0,5600000,5600000,5600000,5599914,1,0
cd863ba337,500,j0117,73,0,5520000,5520000,5520000,5519927,1,0
cd863ba337,500,j0118,300,0,5540000,5600000,5600000,5599700,1,0
cd863ba337,500,j0119,304,0,5580000,5600000,5600000,5599696,1,0
cd863ba337,500,j0120,89,0,5620000,5640000,5640000,5639911,1,0
cd863ba337,500,j0121,133,0,5700000,5700000,5700000,5699867,1,0
cd863ba337,500,j0122,82,0,5580000,5600000,5600000,5599918,1,0
cd863ba337,500,j0123,318,0,5620000,5640000,5640000,5639682,1,0
cd863ba337,500,j0124,61,0,5600000,5600000,5600000,5599939,1,0
cd863ba337,500,j0125,68,0,5660000,5660000,5660000,5659932,1,0
cd863ba337,500,j0126,132,0,5700000,5720000,5720000,5719868,1,0
cd863ba337,500,j0127,10,0,5700000,5720000,5720000,5719990,1,0
