run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
e59e96bca8,50,j0082,417,0,5400000,298220000,298220000,298219583,9,8
e59e96bca8,50,j0083,880,0,5380000,451480000,451480000,451479120,18,17
e59e96bca8,50,j0084,618,0,5420000,395840000,395840000,395839382,13,12
e59e96bca8,50,j0085,625,0,5460000,395940000,395940000,395939375,13,12
e59e96bca8,50,j0086,719,0,5520000,427520000,427520000,427519281,15,14
e59e96bca8,50,j0087,453,0,5600000,326260000,326260000,326259547,10,9
e59e96bca8,50,j0088,619,0,5600000,395760000,395760000,395759381,13,12
e59e96bca8,50,j0089,788,0,5660000,436960000,436960000,436959212,16,15
e59e96bca8,50,j0090,505,0,5640000,353700000,353700000,353699495,11,10
e59e96bca8,50,j0091,683,0,5640000,412420000,412420000,412419317,14,13
e59e96bca8,50,j0092,717,0,5660000,427780000,427780000,427779283,15,14
e59e96bca8,50,j0093,770,0,5780000,437120000,437120000,437119230,16,15
e59e96bca8,50,j0094,495,0,5780000,326800000,326800000,326799505,10,9
e59e96bca8,50,j0095,608,0,5780000,396080000,396080000,396079392,13,12
e59e96bca8,50,j0096,362,0,5800000,263480000,263480000,263479638,8,7
e59e96bca8,50,j0097,418,0,5840000,298600000,298600000,298599582,9,8
e59e96bca8,50,j0098,375,0,5880000,263140000,263140000,263139625,8,7
e59e96bca8,50,j0099,741,0,5940000,428000000,428000000,427999259,15,14
e59e96bca8,50,j0100,559,0,5940000,375940000,375940000,375939441,12,11
e59e96bca8,50,j0101,666,0,5960000,412360000,412360000,412359334,14,13
e59e96bca8,50,j0102,644,0,5920000,395920000,395920000,395919356,13,12
e59e96bca8,50,j0103,825,0,5960000,443540000,443540000,443539175,17,16
e59e96bca8,50,j0104,794,0,6000000,436940000,436940000,436939206,16,15
e59e96bca8,50,j0105,387,0,6020000,264120000,264120000,264119613,8,7
e59e96bca8,50,j0106,446,0,6100000,299140000,299140000,299139554,9,8
e59e96bca8,50,j0107,301,0,6100000,219760000,219760000,219759699,7,6
e59e96bca8,50,j0108,429,0,6100000,299060000,299060000,299059571,9,8
e59e96bca8,50,j0109,324,0,6300000,221140000,221140000,221139676,7,6
e59e96bca8,50,j0110,797,0,6340000,437340000,437340000,437339203,16,15
e59e96bca8,50,j0111,573,0,6380000,376980000,376980000,376979427,12,11
e59e96bca8,50,j0112,849,0,6440000,443540000,443540000,443539151,17,16
e59e96bca8,50,j0113,446,0,6460000,299300000,299300000,299299554,9,8
e59e96bca8,50,j0114,465,0,6540000,327760000,327760000,327759535,10,9
e59e96bca8,50,j0115,592,0,6540000,376540000,376540000,376539408,12,11
e59e96bca8,50,j0116,634,0,6600000,396300000,396300000,396299366,13,12
e59e96bca8,50,j0117,300,0,6620000,220940000,220940000,220939700,6,5
